"","x"
"1",0.87075
"2",0.853
"3",0.8525
"4",0.8481875
"5",0.836875
"6",0.8155
"7",0.8045
"8",0.80425
"9",0.80125
"10",0.7975
"11",0.7949375
"12",0.7943125
"13",0.793625
"14",0.77825
"15",0.777875
"16",0.7755
"17",0.768
"18",0.761625
"19",0.7534375
"20",0.7534375
"21",0.753125
"22",0.7505
"23",0.749625
"24",0.7490625
"25",0.7464375
"26",0.7445
"27",0.7415625
"28",0.7338125
"29",0.732375
"30",0.7320625
"31",0.728375
"32",0.725625
"33",0.725375
"34",0.7185625
"35",0.7139375
"36",0.711
"37",0.709875
"38",0.70975
"39",0.709375
"40",0.707
"41",0.70675
"42",0.7065625
"43",0.7060625
"44",0.7039375
"45",0.7039375
"46",0.702625
"47",0.7015
"48",0.700125
"49",0.699875
"50",0.696625
"51",0.6930625
"52",0.69075
"53",0.68675
"54",0.6855
"55",0.68425
"56",0.680625
"57",0.674625
"58",0.6728125
"59",0.667625
"60",0.66725
"61",0.6655625
"62",0.6511875
"63",0.6511875
"64",0.649625
"65",0.6495
"66",0.6491875
"67",0.6451875
"68",0.6451875
"69",0.642375
"70",0.63975
"71",0.63725
"72",0.636875
"73",0.6351875
"74",0.634
"75",0.63075
"76",0.6268125
"77",0.622
"78",0.62175
"79",0.62125
"80",0.6210625
"81",0.6183125
"82",0.6173125
"83",0.6161875
"84",0.6144375
"85",0.6138125
"86",0.6131875
"87",0.60975
"88",0.6080625
"89",0.6025625
"90",0.6025625
"91",0.598875
"92",0.5825625
"93",0.569125
"94",0.5503125
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
