"","x"
"1",0.9193
"2",0.9176
"3",0.9089
"4",0.9047
"5",0.9002
"6",0.8989
"7",0.8961
"8",0.8945
"9",0.8858
"10",0.8842
"11",0.8782
"12",0.8728
"13",0.8718
"14",0.8471
"15",0.8451
"16",0.8388
"17",0.8277
"18",0.8262
"19",0.8078
"20",0.8077
"21",0.8068
"22",0.806
"23",0.8022
"24",0.8
"25",0.7926
"26",0.7912
"27",0.7871
"28",0.785
"29",0.7822
"30",0.78
"31",0.7788
"32",0.7774
"33",0.7769
"34",0.7747
"35",0.7706
"36",0.7698
"37",0.7686
"38",0.7682
"39",0.7638
"40",0.7636
"41",0.7624
"42",0.761
"43",0.7536
"44",0.7529
"45",0.7515
"46",0.7479
"47",0.744
"48",0.7398
"49",0.7326
"50",0.7319
"51",0.7233
"52",0.7192
"53",0.718
"54",0.71
"55",0.6999
"56",0.697
"57",0.6935
"58",0.6906
"59",0.6868
"60",0.6802
"61",0.6796
"62",0.6793
"63",0.6788
"64",0.6783
"65",0.677
"66",0.6755
"67",0.6669
"68",0.6627
"69",0.6609
"70",0.6581
"71",0.6572
"72",0.6569
"73",0.6483
"74",0.6422
"75",0.6403
"76",0.64
"77",0.6397
"78",0.6375
"79",0.6362
"80",0.6243
"81",0.6201
"82",0.6189
"83",0.6188
"84",0.6177
"85",0.6129
"86",0.6124
"87",0.6101
"88",0.5927
"89",0.5791
"90",0.576
"91",0.5678
"92",0.5214
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4837
