"","x"
"1",0.9302
"2",0.9054
"3",0.8822
"4",0.877
"5",0.8732
"6",0.8716
"7",0.8686
"8",0.868
"9",0.862
"10",0.8581
"11",0.849
"12",0.8457
"13",0.8394
"14",0.8348
"15",0.8334
"16",0.8324
"17",0.8312
"18",0.828
"19",0.8244
"20",0.8242
"21",0.8177
"22",0.8174
"23",0.817
"24",0.8152
"25",0.8112
"26",0.809
"27",0.8088
"28",0.8078
"29",0.8066
"30",0.8028
"31",0.8014
"32",0.8012
"33",0.7996
"34",0.7906
"35",0.789
"36",0.7885
"37",0.7824
"38",0.7808
"39",0.7795
"40",0.7738
"41",0.769
"42",0.7672
"43",0.767
"44",0.764
"45",0.7628
"46",0.76
"47",0.7542
"48",0.7542
"49",0.7537
"50",0.7519
"51",0.75
"52",0.7482
"53",0.7448
"54",0.744
"55",0.7438
"56",0.7421
"57",0.738
"58",0.736
"59",0.7327
"60",0.732
"61",0.7306
"62",0.7271
"63",0.7228
"64",0.7214
"65",0.7194
"66",0.7192
"67",0.7175
"68",0.7132
"69",0.7064
"70",0.7053
"71",0.6987
"72",0.6982
"73",0.696
"74",0.6871
"75",0.6862
"76",0.6743
"77",0.6734
"78",0.6731
"79",0.6718
"80",0.6571
"81",0.6541
"82",0.6534
"83",0.6518
"84",0.6484
"85",0.6431
"86",0.6429
"87",0.6424
"88",0.6392
"89",0.6389
"90",0.6187
"91",0.591
"92",0.5727
"93",0.572
"94",0.5689
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
