"","x"
"1",0.76635
"2",0.7585
"3",0.75475
"4",0.73565
"5",0.7311
"6",0.7295
"7",0.72625
"8",0.72435
"9",0.719
"10",0.71855
"11",0.71365
"12",0.7135
"13",0.71295
"14",0.71275
"15",0.70885
"16",0.70645
"17",0.70595
"18",0.70445
"19",0.70425
"20",0.70235
"21",0.6984
"22",0.69715
"23",0.6936
"24",0.6931
"25",0.6918
"26",0.690275
"27",0.6889
"28",0.68595
"29",0.68585
"30",0.68545
"31",0.68405
"32",0.68385
"33",0.6828
"34",0.6815
"35",0.68095
"36",0.68055
"37",0.67945
"38",0.6787
"39",0.670525
"40",0.6698
"41",0.66935
"42",0.66485
"43",0.6641
"44",0.6616
"45",0.66115
"46",0.6594
"47",0.6587
"48",0.65475
"49",0.65415
"50",0.6527
"51",0.65175
"52",0.64975
"53",0.6485
"54",0.6484
"55",0.64765
"56",0.647525
"57",0.64735
"58",0.6467
"59",0.6453
"60",0.6421
"61",0.6392
"62",0.6383
"63",0.6382
"64",0.637775
"65",0.63775
"66",0.63615
"67",0.63585
"68",0.62745
"69",0.62735
"70",0.62395
"71",0.6233
"72",0.6194
"73",0.619225
"74",0.6177
"75",0.61625
"76",0.61455
"77",0.61435
"78",0.61315
"79",0.61195
"80",0.61145
"81",0.61115
"82",0.6074
"83",0.60715
"84",0.60625
"85",0.605
"86",0.60415
"87",0.603525
"88",0.602675
"89",0.601075
"90",0.5956
"91",0.5944
"92",0.59025
"93",0.586925
"94",0.581075
"95",0.57945
"96",0.5789
"97",0.561275
"98",0.560225
"99",0.55295
