"","x"
"1",0.853833333333333
"2",0.808291666666667
"3",0.800125
"4",0.795833333333333
"5",0.795
"6",0.789833333333333
"7",0.778833333333333
"8",0.773666666666667
"9",0.758583333333333
"10",0.758
"11",0.7575
"12",0.75175
"13",0.748833333333333
"14",0.742916666666667
"15",0.735583333333333
"16",0.735541666666667
"17",0.7325
"18",0.725916666666667
"19",0.724583333333333
"20",0.722583333333333
"21",0.720333333333333
"22",0.719791666666667
"23",0.713333333333333
"24",0.70425
"25",0.703875
"26",0.702
"27",0.696875
"28",0.69475
"29",0.691583333333333
"30",0.691583333333333
"31",0.690458333333333
"32",0.690208333333333
"33",0.690125
"34",0.689875
"35",0.6895
"36",0.6885
"37",0.687375
"38",0.686583333333333
"39",0.684416666666667
"40",0.683083333333333
"41",0.680416666666667
"42",0.679416666666667
"43",0.676833333333333
"44",0.674833333333333
"45",0.673708333333333
"46",0.673041666666667
"47",0.671916666666667
"48",0.671791666666667
"49",0.671375
"50",0.670333333333333
"51",0.669583333333333
"52",0.669333333333333
"53",0.669083333333333
"54",0.668708333333333
"55",0.668208333333333
"56",0.667875
"57",0.667166666666667
"58",0.661458333333333
"59",0.657041666666667
"60",0.656416666666667
"61",0.653583333333333
"62",0.650833333333333
"63",0.649833333333333
"64",0.649458333333333
"65",0.64925
"66",0.648041666666667
"67",0.646958333333333
"68",0.644458333333333
"69",0.643125
"70",0.642791666666667
"71",0.640291666666667
"72",0.639083333333333
"73",0.637166666666667
"74",0.632541666666667
"75",0.632208333333333
"76",0.630166666666667
"77",0.629541666666667
"78",0.625666666666667
"79",0.625166666666667
"80",0.618875
"81",0.618791666666667
"82",0.6175
"83",0.615041666666667
"84",0.614541666666667
"85",0.610833333333333
"86",0.610375
"87",0.610125
"88",0.60825
"89",0.607708333333333
"90",0.598125
"91",0.588083333333333
"92",0.587375
"93",0.575666666666667
"94",0.569666666666667
"95",0.567041666666667
"96",0.55075
"97",0.509291666666667
"98",0.5
"99",0.438708333333333
