"","x"
"1",0.78075
"2",0.7653125
"3",0.762875
"4",0.7485625
"5",0.7441875
"6",0.7315625
"7",0.731125
"8",0.7276875
"9",0.72525
"10",0.717375
"11",0.71725
"12",0.7169375
"13",0.716875
"14",0.715375
"15",0.71428125
"16",0.712375
"17",0.71234375
"18",0.7099375
"19",0.70278125
"20",0.70178125
"21",0.70075
"22",0.69975
"23",0.69828125
"24",0.6978125
"25",0.69628125
"26",0.69525
"27",0.694875
"28",0.694625
"29",0.693625
"30",0.6933125
"31",0.69240625
"32",0.69
"33",0.6893125
"34",0.6886875
"35",0.6880625
"36",0.68775
"37",0.68525
"38",0.68209375
"39",0.68075
"40",0.6765
"41",0.67575
"42",0.6754375
"43",0.6746875
"44",0.674
"45",0.6735
"46",0.671375
"47",0.6710625
"48",0.67
"49",0.66809375
"50",0.6661875
"51",0.66609375
"52",0.665
"53",0.66165625
"54",0.6609375
"55",0.65890625
"56",0.65825
"57",0.6568125
"58",0.65375
"59",0.6484375
"60",0.64775
"61",0.6466875
"62",0.64625
"63",0.645875
"64",0.64553125
"65",0.64503125
"66",0.64215625
"67",0.6414375
"68",0.6411875
"69",0.6388125
"70",0.6383125
"71",0.63675
"72",0.634
"73",0.6318125
"74",0.63134375
"75",0.6285625
"76",0.62825
"77",0.6249375
"78",0.6240625
"79",0.621625
"80",0.61965625
"81",0.61915625
"82",0.6185
"83",0.6163125
"84",0.61553125
"85",0.6081875
"86",0.60609375
"87",0.60565625
"88",0.605375
"89",0.59925
"90",0.5966875
"91",0.5956875
"92",0.58128125
"93",0.576375
"94",0.57634375
"95",0.5715625
"96",0.5669375
"97",0.5656875
"98",0.561375
"99",0.5
