"","x"
"1",0.72276
"2",0.7122
"3",0.7114
"4",0.70832
"5",0.70478
"6",0.70296
"7",0.68132
"8",0.68076
"9",0.67732
"10",0.67716
"11",0.67364
"12",0.67348
"13",0.67296
"14",0.67116
"15",0.671
"16",0.66978
"17",0.66656
"18",0.6664
"19",0.66528
"20",0.6652
"21",0.66416
"22",0.66036
"23",0.65944
"24",0.65876
"25",0.65704
"26",0.6538
"27",0.65316
"28",0.65316
"29",0.65244
"30",0.65136
"31",0.65124
"32",0.65056
"33",0.65044
"34",0.64892
"35",0.6468
"36",0.64648
"37",0.64472
"38",0.63948
"39",0.63796
"40",0.63792
"41",0.63184
"42",0.63156
"43",0.63018
"44",0.62976
"45",0.62808
"46",0.62748
"47",0.62712
"48",0.62692
"49",0.62608
"50",0.62564
"51",0.6248
"52",0.62284
"53",0.62168
"54",0.62144
"55",0.62096
"56",0.61968
"57",0.61938
"58",0.61892
"59",0.61692
"60",0.61604
"61",0.614
"62",0.6126
"63",0.61244
"64",0.60988
"65",0.60784
"66",0.60764
"67",0.60652
"68",0.60468
"69",0.60372
"70",0.60204
"71",0.6006
"72",0.6002
"73",0.60018
"74",0.59884
"75",0.59832
"76",0.5966
"77",0.59592
"78",0.59556
"79",0.59422
"80",0.59304
"81",0.59276
"82",0.59216
"83",0.58676
"84",0.58584
"85",0.58554
"86",0.58524
"87",0.58448
"88",0.58296
"89",0.58272
"90",0.58268
"91",0.5782
"92",0.57456
"93",0.57364
"94",0.55908
"95",0.55652
"96",0.5564
"97",0.54264
"98",0.54214
"99",0.52696
