"","x"
"1",0.9154
"2",0.9116
"3",0.8955
"4",0.8882
"5",0.8846
"6",0.8752
"7",0.8744
"8",0.8645
"9",0.8639
"10",0.8572
"11",0.8542
"12",0.8452
"13",0.8446
"14",0.8426
"15",0.8405
"16",0.8332
"17",0.8284
"18",0.8087
"19",0.807
"20",0.8064
"21",0.805
"22",0.8048
"23",0.7984
"24",0.798
"25",0.7947
"26",0.7921
"27",0.7863
"28",0.7795
"29",0.775
"30",0.7744
"31",0.7691
"32",0.7675
"33",0.7556
"34",0.7549
"35",0.7523
"36",0.7519
"37",0.7516
"38",0.7493
"39",0.7486
"40",0.7468
"41",0.7456
"42",0.7454
"43",0.7446
"44",0.7443
"45",0.7382
"46",0.7354
"47",0.7338
"48",0.732
"49",0.7274
"50",0.7271
"51",0.7267
"52",0.7254
"53",0.7242
"54",0.7242
"55",0.7235
"56",0.7221
"57",0.7217
"58",0.7171
"59",0.7144
"60",0.7124
"61",0.7116
"62",0.7089
"63",0.7077
"64",0.705
"65",0.6991
"66",0.6957
"67",0.6953
"68",0.6944
"69",0.6935
"70",0.6912
"71",0.689
"72",0.6866
"73",0.6784
"74",0.6744
"75",0.6687
"76",0.6594
"77",0.6539
"78",0.6407
"79",0.6319
"80",0.6318
"81",0.628
"82",0.626
"83",0.623
"84",0.6209
"85",0.6171
"86",0.6154
"87",0.5882
"88",0.5838
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
