"","x"
"1",0.9446
"2",0.9384
"3",0.9164
"4",0.9132
"5",0.898
"6",0.8776
"7",0.8766
"8",0.8636
"9",0.8576
"10",0.8572
"11",0.856
"12",0.8495
"13",0.84
"14",0.8332
"15",0.8288
"16",0.826
"17",0.8258
"18",0.8254
"19",0.8246
"20",0.8244
"21",0.8233
"22",0.8208
"23",0.8152
"24",0.815
"25",0.8126
"26",0.8104
"27",0.7956
"28",0.7955
"29",0.7938
"30",0.787
"31",0.7798
"32",0.7784
"33",0.7778
"34",0.774
"35",0.7732
"36",0.7725
"37",0.7712
"38",0.7694
"39",0.7668
"40",0.7621
"41",0.7578
"42",0.7574
"43",0.751
"44",0.7504
"45",0.7478
"46",0.7432
"47",0.7412
"48",0.7382
"49",0.7353
"50",0.735
"51",0.7298
"52",0.7294
"53",0.7257
"54",0.7227
"55",0.7193
"56",0.7188
"57",0.7169
"58",0.7088
"59",0.7088
"60",0.7085
"61",0.705
"62",0.7049
"63",0.701
"64",0.6987
"65",0.6864
"66",0.6816
"67",0.6769
"68",0.6766
"69",0.6759
"70",0.6726
"71",0.6721
"72",0.6685
"73",0.6682
"74",0.6657
"75",0.653
"76",0.6497
"77",0.6419
"78",0.6368
"79",0.6308
"80",0.6257
"81",0.6231
"82",0.6171
"83",0.5963
"84",0.55
"85",0.5464
"86",0.5433
"87",0.5383
"88",0.5188
"89",0.5054
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4775
