"","x"
"1",0.886
"2",0.8815
"3",0.872
"4",0.856666666666667
"5",0.841833333333333
"6",0.8375
"7",0.832
"8",0.828166666666667
"9",0.825416666666667
"10",0.80775
"11",0.802333333333333
"12",0.801833333333333
"13",0.7995
"14",0.792
"15",0.791083333333333
"16",0.7905
"17",0.778333333333333
"18",0.773333333333333
"19",0.770166666666667
"20",0.766083333333333
"21",0.76
"22",0.76
"23",0.75875
"24",0.758333333333333
"25",0.757916666666667
"26",0.757833333333333
"27",0.755916666666667
"28",0.754
"29",0.75025
"30",0.749
"31",0.748833333333333
"32",0.748
"33",0.74775
"34",0.744333333333333
"35",0.737
"36",0.735
"37",0.732083333333333
"38",0.717666666666667
"39",0.717583333333333
"40",0.717
"41",0.715916666666667
"42",0.7155
"43",0.7095
"44",0.709166666666667
"45",0.704833333333333
"46",0.699416666666667
"47",0.69925
"48",0.695083333333333
"49",0.691833333333333
"50",0.6915
"51",0.69
"52",0.69
"53",0.689
"54",0.688916666666667
"55",0.688
"56",0.686583333333333
"57",0.682
"58",0.679
"59",0.678833333333333
"60",0.676166666666667
"61",0.676083333333333
"62",0.675333333333333
"63",0.672666666666667
"64",0.67225
"65",0.671916666666667
"66",0.67175
"67",0.671
"68",0.669916666666667
"69",0.66625
"70",0.663166666666667
"71",0.658833333333333
"72",0.6565
"73",0.652833333333333
"74",0.650416666666667
"75",0.6455
"76",0.642166666666667
"77",0.641916666666667
"78",0.638416666666667
"79",0.6355
"80",0.634583333333333
"81",0.630583333333333
"82",0.618
"83",0.606833333333333
"84",0.605416666666667
"85",0.599833333333333
"86",0.592333333333333
"87",0.585833333333333
"88",0.56
"89",0.552333333333333
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
