"","x"
"1",0.9658
"2",0.9216
"3",0.9044
"4",0.8908
"5",0.8765
"6",0.875
"7",0.8712
"8",0.8669
"9",0.8657
"10",0.8653
"11",0.8653
"12",0.8548
"13",0.8526
"14",0.8432
"15",0.8339
"16",0.8317
"17",0.8254
"18",0.8251
"19",0.8212
"20",0.8124
"21",0.8114
"22",0.808
"23",0.8078
"24",0.8044
"25",0.8024
"26",0.7994
"27",0.7991
"28",0.7955
"29",0.7931
"30",0.7928
"31",0.7921
"32",0.7838
"33",0.7829
"34",0.7828
"35",0.7783
"36",0.7772
"37",0.771
"38",0.768
"39",0.7641
"40",0.7614
"41",0.7584
"42",0.7583
"43",0.755
"44",0.7497
"45",0.747
"46",0.7453
"47",0.7437
"48",0.7418
"49",0.7372
"50",0.7341
"51",0.7315
"52",0.731
"53",0.7271
"54",0.7265
"55",0.7263
"56",0.7262
"57",0.723
"58",0.7222
"59",0.7209
"60",0.7203
"61",0.7188
"62",0.7184
"63",0.7181
"64",0.71
"65",0.7066
"66",0.7066
"67",0.7031
"68",0.7014
"69",0.6996
"70",0.6893
"71",0.6882
"72",0.6882
"73",0.6821
"74",0.6802
"75",0.6756
"76",0.6703
"77",0.6702
"78",0.6643
"79",0.6607
"80",0.6602
"81",0.6597
"82",0.6584
"83",0.6542
"84",0.6504
"85",0.6491
"86",0.6451
"87",0.6345
"88",0.6336
"89",0.6301
"90",0.6113
"91",0.6053
"92",0.583
"93",0.5772
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
