"","x"
"1",0.9204
"2",0.9168
"3",0.8962
"4",0.8939
"5",0.8932
"6",0.8746
"7",0.8744
"8",0.8728
"9",0.8686
"10",0.8679
"11",0.8546
"12",0.8538
"13",0.8528
"14",0.8508
"15",0.8496
"16",0.8481
"17",0.8434
"18",0.8412
"19",0.8344
"20",0.8341
"21",0.8293
"22",0.819
"23",0.8148
"24",0.8084
"25",0.8063
"26",0.803
"27",0.8016
"28",0.8008
"29",0.7972
"30",0.7936
"31",0.7876
"32",0.7781
"33",0.7771
"34",0.774
"35",0.7738
"36",0.7737
"37",0.7736
"38",0.7684
"39",0.7658
"40",0.7616
"41",0.7588
"42",0.756
"43",0.75
"44",0.7491
"45",0.7476
"46",0.7339
"47",0.7326
"48",0.7306
"49",0.7288
"50",0.7284
"51",0.7251
"52",0.7246
"53",0.7219
"54",0.7218
"55",0.7126
"56",0.7113
"57",0.702
"58",0.7007
"59",0.6936
"60",0.6887
"61",0.6816
"62",0.6811
"63",0.6802
"64",0.6795
"65",0.676
"66",0.6708
"67",0.6705
"68",0.6653
"69",0.6652
"70",0.6646
"71",0.6628
"72",0.6609
"73",0.6591
"74",0.652
"75",0.649
"76",0.6462
"77",0.633
"78",0.6238
"79",0.6221
"80",0.6169
"81",0.6155
"82",0.6148
"83",0.6032
"84",0.5938
"85",0.589
"86",0.5871
"87",0.5868
"88",0.5838
"89",0.5768
"90",0.5693
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
