"","x"
"1",0.9086
"2",0.9052
"3",0.9044
"4",0.9
"5",0.8856
"6",0.8824
"7",0.8692
"8",0.8688
"9",0.8647
"10",0.8438
"11",0.8426
"12",0.8418
"13",0.8387
"14",0.8369
"15",0.8356
"16",0.8334
"17",0.8324
"18",0.8208
"19",0.8193
"20",0.8124
"21",0.811
"22",0.8108
"23",0.8104
"24",0.8102
"25",0.8064
"26",0.8056
"27",0.8019
"28",0.7967
"29",0.7953
"30",0.7941
"31",0.7896
"32",0.789
"33",0.7866
"34",0.7854
"35",0.7853
"36",0.7824
"37",0.7814
"38",0.7787
"39",0.7781
"40",0.7718
"41",0.7697
"42",0.7646
"43",0.7626
"44",0.7618
"45",0.758
"46",0.7525
"47",0.7516
"48",0.75
"49",0.7498
"50",0.7426
"51",0.7392
"52",0.7366
"53",0.7342
"54",0.7292
"55",0.7282
"56",0.7276
"57",0.7272
"58",0.7252
"59",0.7226
"60",0.7217
"61",0.7171
"62",0.6988
"63",0.6908
"64",0.6897
"65",0.6882
"66",0.688
"67",0.687
"68",0.684
"69",0.6786
"70",0.6776
"71",0.6771
"72",0.6711
"73",0.6679
"74",0.6666
"75",0.6622
"76",0.6609
"77",0.6607
"78",0.6606
"79",0.6561
"80",0.6554
"81",0.6518
"82",0.6509
"83",0.647
"84",0.6441
"85",0.6364
"86",0.6321
"87",0.6198
"88",0.6071
"89",0.6024
"90",0.5976
"91",0.5846
"92",0.5739
"93",0.53
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4916
