"","x"
"1",0.75816
"2",0.75336
"3",0.74104
"4",0.73116
"5",0.71536
"6",0.7138
"7",0.70682
"8",0.70504
"9",0.70288
"10",0.69776
"11",0.69728
"12",0.69648
"13",0.69564
"14",0.69244
"15",0.6922
"16",0.69132
"17",0.6826
"18",0.6815
"19",0.68132
"20",0.67928
"21",0.67876
"22",0.67772
"23",0.67768
"24",0.67684
"25",0.67664
"26",0.67632
"27",0.67582
"28",0.67528
"29",0.6744
"30",0.67386
"31",0.67352
"32",0.67036
"33",0.67024
"34",0.66728
"35",0.66664
"36",0.66576
"37",0.66512
"38",0.6636
"39",0.6608
"40",0.65828
"41",0.65784
"42",0.65412
"43",0.6536
"44",0.65228
"45",0.65176
"46",0.6498
"47",0.64964
"48",0.6464
"49",0.6441
"50",0.64324
"51",0.64124
"52",0.64006
"53",0.6394
"54",0.63914
"55",0.63906
"56",0.63756
"57",0.63754
"58",0.63216
"59",0.63138
"60",0.63032
"61",0.62972
"62",0.6292
"63",0.6286
"64",0.62814
"65",0.62686
"66",0.62576
"67",0.62516
"68",0.62436
"69",0.62422
"70",0.6217
"71",0.62056
"72",0.62012
"73",0.62
"74",0.6184
"75",0.6174
"76",0.61558
"77",0.61534
"78",0.61508
"79",0.61436
"80",0.61416
"81",0.61388
"82",0.61216
"83",0.61204
"84",0.61182
"85",0.61084
"86",0.60372
"87",0.60352
"88",0.60318
"89",0.60148
"90",0.59608
"91",0.5924
"92",0.58476
"93",0.5842
"94",0.5792
"95",0.57184
"96",0.57156
"97",0.56124
"98",0.5504
"99",0.5489
