"","x"
"1",0.758642857142857
"2",0.740464285714286
"3",0.732285714285714
"4",0.72225
"5",0.716428571428571
"6",0.714821428571429
"7",0.712892857142857
"8",0.711714285714286
"9",0.701785714285714
"10",0.691392857142857
"11",0.687964285714286
"12",0.687428571428571
"13",0.686821428571429
"14",0.685464285714286
"15",0.684928571428571
"16",0.684714285714286
"17",0.679928571428571
"18",0.678857142857143
"19",0.674571428571429
"20",0.673678571428571
"21",0.672464285714286
"22",0.671
"23",0.669285714285714
"24",0.667214285714286
"25",0.665714285714286
"26",0.66225
"27",0.660821428571429
"28",0.66
"29",0.659964285714286
"30",0.657178571428571
"31",0.657071428571429
"32",0.65575
"33",0.65425
"34",0.653821428571429
"35",0.653339285714286
"36",0.651285714285714
"37",0.650392857142857
"38",0.649785714285714
"39",0.649035714285714
"40",0.647321428571429
"41",0.64625
"42",0.645821428571429
"43",0.641035714285714
"44",0.641
"45",0.636392857142857
"46",0.636035714285714
"47",0.635892857142857
"48",0.633214285714286
"49",0.631571428571429
"50",0.63025
"51",0.629142857142857
"52",0.628964285714286
"53",0.628071428571429
"54",0.625214285714286
"55",0.622785714285714
"56",0.622392857142857
"57",0.621392857142857
"58",0.620928571428571
"59",0.62
"60",0.619892857142857
"61",0.618964285714286
"62",0.618642857142857
"63",0.617535714285714
"64",0.61725
"65",0.61625
"66",0.616214285714286
"67",0.616142857142857
"68",0.615821428571429
"69",0.61575
"70",0.615446428571429
"71",0.614928571428571
"72",0.611964285714286
"73",0.611571428571429
"74",0.611214285714286
"75",0.60925
"76",0.609142857142857
"77",0.608464285714286
"78",0.608089285714286
"79",0.607107142857143
"80",0.606410714285714
"81",0.605642857142857
"82",0.605214285714286
"83",0.6045
"84",0.603107142857143
"85",0.602071428571429
"86",0.602017857142857
"87",0.600178571428571
"88",0.598642857142857
"89",0.597607142857143
"90",0.595071428571429
"91",0.591857142857143
"92",0.590964285714286
"93",0.586357142857143
"94",0.584678571428571
"95",0.581107142857143
"96",0.579035714285714
"97",0.578910714285714
"98",0.578178571428571
"99",0.535285714285714
