"","x"
"1",0.622528735632184
"2",0.606505747126437
"3",0.602362068965517
"4",0.60016091954023
"5",0.600091954022989
"6",0.599172413793103
"7",0.599120689655172
"8",0.598905172413793
"9",0.598522988505747
"10",0.598103448275862
"11",0.595948275862069
"12",0.595548850574713
"13",0.59401724137931
"14",0.593724137931035
"15",0.592502873563218
"16",0.592229885057471
"17",0.591968390804598
"18",0.591586206896552
"19",0.591238505747126
"20",0.591155172413793
"21",0.590172413793103
"22",0.590155172413793
"23",0.589031609195402
"24",0.588632183908046
"25",0.588298850574713
"26",0.587948275862069
"27",0.58717816091954
"28",0.586701149425287
"29",0.585994252873563
"30",0.582896551724138
"31",0.581712643678161
"32",0.580755747126437
"33",0.580074712643678
"34",0.577994252873563
"35",0.577922413793103
"36",0.577609195402299
"37",0.577387931034483
"38",0.576692528735632
"39",0.576511494252874
"40",0.576201149425287
"41",0.575810344827586
"42",0.575747126436782
"43",0.575051724137931
"44",0.574994252873563
"45",0.574810344827586
"46",0.574433908045977
"47",0.573879310344828
"48",0.573804597701149
"49",0.573189655172414
"50",0.571531609195402
"51",0.571399425287356
"52",0.57133908045977
"53",0.571137931034483
"54",0.570672413793103
"55",0.570505747126437
"56",0.570275862068966
"57",0.569195402298851
"58",0.568913793103448
"59",0.568563218390805
"60",0.568494252873563
"61",0.568488505747126
"62",0.568419540229885
"63",0.567908045977011
"64",0.567597701149425
"65",0.566813218390805
"66",0.566528735632184
"67",0.564951149425287
"68",0.563752873563218
"69",0.563586206896552
"70",0.563241379310345
"71",0.563166666666667
"72",0.562890804597701
"73",0.562591954022989
"74",0.562091954022989
"75",0.561413793103448
"76",0.560977011494253
"77",0.56035632183908
"78",0.560112068965517
"79",0.55967816091954
"80",0.559181034482759
"81",0.559137931034483
"82",0.559137931034483
"83",0.559051724137931
"84",0.559045977011494
"85",0.557094827586207
"86",0.556293103448276
"87",0.554474137931035
"88",0.55251724137931
"89",0.552425287356322
"90",0.550560344827586
"91",0.548701149425287
"92",0.546034482758621
"93",0.545580459770115
"94",0.544735632183908
"95",0.542997126436782
"96",0.54214367816092
"97",0.540327586206897
"98",0.53925
"99",0.53832183908046
