"","x"
"1",0.810625
"2",0.8025
"3",0.7873125
"4",0.7839375
"5",0.783875
"6",0.78375
"7",0.78325
"8",0.778875
"9",0.7740625
"10",0.7721875
"11",0.7668125
"12",0.7624375
"13",0.76
"14",0.7554375
"15",0.752625
"16",0.7511875
"17",0.747
"18",0.74575
"19",0.74525
"20",0.737
"21",0.7356875
"22",0.735625
"23",0.7339375
"24",0.732375
"25",0.7240625
"26",0.7233125
"27",0.72225
"28",0.720125
"29",0.718125
"30",0.7160625
"31",0.71525
"32",0.7151875
"33",0.7063125
"34",0.7055
"35",0.7035625
"36",0.702625
"37",0.6971875
"38",0.695875
"39",0.6925625
"40",0.6895
"41",0.689375
"42",0.6833125
"43",0.6806875
"44",0.675625
"45",0.674625
"46",0.6728125
"47",0.6715
"48",0.66575
"49",0.665
"50",0.6649375
"51",0.6633125
"52",0.65925
"53",0.657125
"54",0.6568125
"55",0.6566875
"56",0.654125
"57",0.6488125
"58",0.6459375
"59",0.6448125
"60",0.6445
"61",0.6410625
"62",0.6409375
"63",0.6335
"64",0.633
"65",0.6295625
"66",0.6220625
"67",0.6219375
"68",0.6209375
"69",0.6151875
"70",0.6135
"71",0.6128125
"72",0.6100625
"73",0.604375
"74",0.598875
"75",0.59275
"76",0.5905
"77",0.5885625
"78",0.586125
"79",0.5745625
"80",0.56925
"81",0.5676875
"82",0.566
"83",0.5629375
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
