"","x"
"1",0.732958333333333
"2",0.725041666666667
"3",0.722208333333333
"4",0.720666666666667
"5",0.71675
"6",0.705625
"7",0.70425
"8",0.70275
"9",0.69975
"10",0.699645833333333
"11",0.693916666666667
"12",0.691958333333333
"13",0.691333333333333
"14",0.689875
"15",0.688541666666667
"16",0.6885
"17",0.687833333333333
"18",0.685875
"19",0.68175
"20",0.68025
"21",0.680208333333333
"22",0.676375
"23",0.676208333333333
"24",0.673708333333333
"25",0.673666666666667
"26",0.672833333333333
"27",0.672666666666667
"28",0.669333333333333
"29",0.669083333333333
"30",0.668979166666667
"31",0.668791666666667
"32",0.668416666666667
"33",0.668375
"34",0.668208333333333
"35",0.666875
"36",0.665708333333333
"37",0.665666666666667
"38",0.663291666666667
"39",0.662
"40",0.660583333333333
"41",0.660041666666667
"42",0.65975
"43",0.658625
"44",0.657520833333333
"45",0.655916666666667
"46",0.654625
"47",0.654375
"48",0.654166666666667
"49",0.646916666666667
"50",0.64575
"51",0.644291666666667
"52",0.641583333333333
"53",0.641083333333333
"54",0.640708333333333
"55",0.640625
"56",0.639125
"57",0.638583333333333
"58",0.637833333333333
"59",0.637791666666667
"60",0.636291666666667
"61",0.6359375
"62",0.634958333333333
"63",0.634208333333333
"64",0.633
"65",0.631416666666667
"66",0.629416666666667
"67",0.629125
"68",0.626416666666667
"69",0.624958333333333
"70",0.624395833333333
"71",0.619541666666667
"72",0.6180625
"73",0.618041666666667
"74",0.618041666666667
"75",0.6155
"76",0.6135
"77",0.6129375
"78",0.606375
"79",0.606291666666667
"80",0.600625
"81",0.600208333333333
"82",0.598708333333333
"83",0.595604166666667
"84",0.59475
"85",0.587958333333333
"86",0.586875
"87",0.585020833333333
"88",0.5840625
"89",0.583291666666667
"90",0.582875
"91",0.582375
"92",0.57025
"93",0.568333333333333
"94",0.5683125
"95",0.566291666666667
"96",0.563729166666667
"97",0.557708333333333
"98",0.555125
"99",0.554979166666667
