"","x"
"1",0.662819672131148
"2",0.661581967213115
"3",0.655377049180328
"4",0.644688524590164
"5",0.642754098360656
"6",0.639475409836066
"7",0.636983606557377
"8",0.636827868852459
"9",0.635262295081967
"10",0.635213114754098
"11",0.634254098360656
"12",0.63377868852459
"13",0.628213114754098
"14",0.627614754098361
"15",0.627081967213115
"16",0.626934426229508
"17",0.623770491803279
"18",0.623590163934426
"19",0.623
"20",0.621450819672131
"21",0.619508196721312
"22",0.619106557377049
"23",0.618868852459016
"24",0.618803278688525
"25",0.617286885245902
"26",0.617229508196721
"27",0.616827868852459
"28",0.615147540983607
"29",0.614745901639344
"30",0.614213114754098
"31",0.613401639344262
"32",0.612540983606557
"33",0.611065573770492
"34",0.610672131147541
"35",0.610622950819672
"36",0.610540983606557
"37",0.610286885245902
"38",0.609909836065574
"39",0.608459016393443
"40",0.608311475409836
"41",0.608213114754098
"42",0.607245901639344
"43",0.607073770491803
"44",0.603737704918033
"45",0.603270491803279
"46",0.602213114754098
"47",0.601426229508197
"48",0.600647540983607
"49",0.597959016393443
"50",0.597959016393443
"51",0.597270491803279
"52",0.597270491803279
"53",0.596926229508197
"54",0.596877049180328
"55",0.596188524590164
"56",0.596098360655738
"57",0.59572131147541
"58",0.595147540983607
"59",0.595139344262295
"60",0.593745901639344
"61",0.593360655737705
"62",0.592311475409836
"63",0.592229508196721
"64",0.591950819672131
"65",0.590311475409836
"66",0.58955737704918
"67",0.587098360655738
"68",0.586713114754098
"69",0.585795081967213
"70",0.585434426229508
"71",0.584762295081967
"72",0.583885245901639
"73",0.583237704918033
"74",0.582704918032787
"75",0.581934426229508
"76",0.580622950819672
"77",0.579516393442623
"78",0.579262295081967
"79",0.578245901639344
"80",0.577254098360656
"81",0.575655737704918
"82",0.574360655737705
"83",0.571213114754098
"84",0.568803278688525
"85",0.567918032786885
"86",0.56266393442623
"87",0.562581967213115
"88",0.562147540983607
"89",0.561836065573771
"90",0.560590163934426
"91",0.560573770491803
"92",0.560139344262295
"93",0.557901639344262
"94",0.556745901639344
"95",0.555344262295082
"96",0.552368852459016
"97",0.550516393442623
"98",0.548024590163934
"99",0.547795081967213
