"","x"
"1",0.8145
"2",0.7991
"3",0.7929
"4",0.78465
"5",0.7846
"6",0.7793
"7",0.7746
"8",0.7679
"9",0.76445
"10",0.74455
"11",0.7411
"12",0.7404
"13",0.73975
"14",0.7386
"15",0.73565
"16",0.7352
"17",0.7342
"18",0.729
"19",0.72305
"20",0.7221
"21",0.7216
"22",0.7192
"23",0.7169
"24",0.71385
"25",0.7135
"26",0.71095
"27",0.7101
"28",0.70835
"29",0.7073
"30",0.70505
"31",0.70505
"32",0.70015
"33",0.69855
"34",0.6963
"35",0.6953
"36",0.6945
"37",0.69295
"38",0.6916
"39",0.6901
"40",0.6887
"41",0.6883
"42",0.6866
"43",0.6863
"44",0.686
"45",0.68015
"46",0.67985
"47",0.6797
"48",0.67475
"49",0.6711
"50",0.6707
"51",0.66745
"52",0.6662
"53",0.66435
"54",0.664
"55",0.6636
"56",0.6631
"57",0.65615
"58",0.65495
"59",0.65465
"60",0.65135
"61",0.6507
"62",0.6472
"63",0.6436
"64",0.64225
"65",0.6393
"66",0.639
"67",0.6375
"68",0.6348
"69",0.6348
"70",0.6308
"71",0.6288
"72",0.62815
"73",0.62435
"74",0.6219
"75",0.621
"76",0.619
"77",0.61595
"78",0.6152
"79",0.6135
"80",0.61205
"81",0.6039
"82",0.60295
"83",0.6003
"84",0.59815
"85",0.59265
"86",0.5872
"87",0.58685
"88",0.58665
"89",0.5809
"90",0.5715
"91",0.5699
"92",0.5636
"93",0.55485
"94",0.5489
"95",0.54495
"96",0.5
"97",0.5
"98",0.5
"99",0.5
