"","x"
"1",0.9516
"2",0.9192
"3",0.9062
"4",0.9024
"5",0.8922
"6",0.8918
"7",0.8784
"8",0.876
"9",0.8733
"10",0.8664
"11",0.8642
"12",0.8618
"13",0.8567
"14",0.8539
"15",0.8506
"16",0.8472
"17",0.8461
"18",0.8377
"19",0.8329
"20",0.8293
"21",0.8282
"22",0.827
"23",0.8269
"24",0.8227
"25",0.818
"26",0.8171
"27",0.8058
"28",0.8022
"29",0.7998
"30",0.7955
"31",0.7912
"32",0.7876
"33",0.7847
"34",0.783
"35",0.7826
"36",0.7825
"37",0.7818
"38",0.7793
"39",0.7782
"40",0.7769
"41",0.7755
"42",0.7738
"43",0.7714
"44",0.7711
"45",0.7697
"46",0.7683
"47",0.7672
"48",0.7648
"49",0.7603
"50",0.7602
"51",0.7577
"52",0.7572
"53",0.7492
"54",0.7488
"55",0.7439
"56",0.7415
"57",0.7396
"58",0.7367
"59",0.736
"60",0.734
"61",0.7269
"62",0.724
"63",0.7194
"64",0.715
"65",0.7142
"66",0.7138
"67",0.7129
"68",0.7101
"69",0.7084
"70",0.7074
"71",0.7006
"72",0.6897
"73",0.6892
"74",0.6842
"75",0.6834
"76",0.6745
"77",0.6702
"78",0.6679
"79",0.665
"80",0.6619
"81",0.6606
"82",0.6572
"83",0.6521
"84",0.6503
"85",0.6485
"86",0.6478
"87",0.6357
"88",0.6224
"89",0.6222
"90",0.6166
"91",0.6082
"92",0.5998
"93",0.5795
"94",0.5199
"95",0.5052
"96",0.5
"97",0.5
"98",0.5
"99",0.5
