"","x"
"1",0.631420168067227
"2",0.629806722689076
"3",0.628445378151261
"4",0.625840336134454
"5",0.623890756302521
"6",0.617163865546218
"7",0.614798319327731
"8",0.614613445378151
"9",0.612025210084034
"10",0.611899159663866
"11",0.611689075630252
"12",0.610382352941176
"13",0.608966386554622
"14",0.608848739495798
"15",0.60759243697479
"16",0.606478991596639
"17",0.606268907563025
"18",0.604521008403361
"19",0.604512605042017
"20",0.601731092436975
"21",0.601252100840336
"22",0.600844537815126
"23",0.60081512605042
"24",0.600747899159664
"25",0.600739495798319
"26",0.600226890756303
"27",0.599689075630252
"28",0.599294117647059
"29",0.598844537815126
"30",0.598319327731092
"31",0.59818487394958
"32",0.598142857142857
"33",0.595647058823529
"34",0.595268907563025
"35",0.594987394957983
"36",0.593798319327731
"37",0.593247899159664
"38",0.593226890756303
"39",0.592873949579832
"40",0.592760504201681
"41",0.592189075630252
"42",0.591936974789916
"43",0.591529411764706
"44",0.591478991596639
"45",0.590974789915966
"46",0.590936974789916
"47",0.590436974789916
"48",0.590285714285714
"49",0.589915966386555
"50",0.589899159663866
"51",0.58855462184874
"52",0.588436974789916
"53",0.587764705882353
"54",0.586882352941177
"55",0.586680672268908
"56",0.585302521008403
"57",0.585260504201681
"58",0.584731092436975
"59",0.5845
"60",0.582382352941176
"61",0.581663865546219
"62",0.580512605042017
"63",0.580281512605042
"64",0.579978991596639
"65",0.579966386554622
"66",0.579873949579832
"67",0.579680672268908
"68",0.57927731092437
"69",0.579100840336134
"70",0.579042016806723
"71",0.578579831932773
"72",0.575386554621849
"73",0.575319327731092
"74",0.574294117647059
"75",0.574134453781513
"76",0.572638655462185
"77",0.572470588235294
"78",0.571941176470588
"79",0.570705882352941
"80",0.565731092436975
"81",0.565042016806723
"82",0.563428571428571
"83",0.563231092436975
"84",0.563172268907563
"85",0.563100840336135
"86",0.561697478991597
"87",0.561386554621849
"88",0.560932773109244
"89",0.560470588235294
"90",0.560117647058823
"91",0.559268907563025
"92",0.559134453781513
"93",0.556428571428571
"94",0.554495798319328
"95",0.553857142857143
"96",0.550336134453781
"97",0.550021008403361
"98",0.54363025210084
"99",0.54063025210084
