"","x"
"1",0.650764705882353
"2",0.649573529411765
"3",0.647544117647059
"4",0.643294117647059
"5",0.639132352941176
"6",0.632941176470588
"7",0.630647058823529
"8",0.629161764705882
"9",0.627926470588235
"10",0.625926470588235
"11",0.625470588235294
"12",0.62525
"13",0.624926470588235
"14",0.624602941176471
"15",0.623279411764706
"16",0.621926470588235
"17",0.621308823529412
"18",0.620161764705882
"19",0.618397058823529
"20",0.615926470588235
"21",0.614676470588235
"22",0.613779411764706
"23",0.613264705882353
"24",0.613058823529412
"25",0.612632352941176
"26",0.609985294117647
"27",0.608852941176471
"28",0.606882352941176
"29",0.606441176470588
"30",0.606161764705882
"31",0.603463235294118
"32",0.603191176470588
"33",0.602691176470588
"34",0.602139705882353
"35",0.6015
"36",0.600911764705882
"37",0.600514705882353
"38",0.6005
"39",0.600485294117647
"40",0.599926470588235
"41",0.599220588235294
"42",0.598904411764706
"43",0.598029411764706
"44",0.597529411764706
"45",0.597470588235294
"46",0.597102941176471
"47",0.596852941176471
"48",0.596588235294118
"49",0.596323529411765
"50",0.596058823529412
"51",0.595441176470588
"52",0.595147058823529
"53",0.592963235294118
"54",0.592308823529412
"55",0.592264705882353
"56",0.591941176470588
"57",0.591779411764706
"58",0.590617647058824
"59",0.589308823529412
"60",0.589
"61",0.586029411764706
"62",0.584794117647059
"63",0.584573529411765
"64",0.584323529411765
"65",0.584264705882353
"66",0.583757352941176
"67",0.583411764705882
"68",0.582602941176471
"69",0.582235294117647
"70",0.582073529411765
"71",0.580485294117647
"72",0.580073529411765
"73",0.579191176470588
"74",0.578764705882353
"75",0.578
"76",0.577455882352941
"77",0.576764705882353
"78",0.576455882352941
"79",0.573735294117647
"80",0.573632352941176
"81",0.573455882352941
"82",0.573102941176471
"83",0.571264705882353
"84",0.571117647058824
"85",0.567632352941176
"86",0.5675
"87",0.567411764705882
"88",0.565955882352941
"89",0.565867647058824
"90",0.564191176470588
"91",0.563897058823529
"92",0.562647058823529
"93",0.562426470588235
"94",0.561764705882353
"95",0.558588235294118
"96",0.555316176470588
"97",0.552397058823529
"98",0.544933823529412
"99",0.538014705882353
