"","x"
"1",0.637920792079208
"2",0.629752475247525
"3",0.629014851485148
"4",0.625366336633663
"5",0.624079207920792
"6",0.622940594059406
"7",0.622029702970297
"8",0.619534653465347
"9",0.617574257425743
"10",0.616544554455446
"11",0.616178217821782
"12",0.615861386138614
"13",0.613366336633663
"14",0.609316831683168
"15",0.607336633663366
"16",0.605584158415842
"17",0.605544554455446
"18",0.604881188118812
"19",0.604782178217822
"20",0.603475247524752
"21",0.603257425742574
"22",0.603207920792079
"23",0.60269801980198
"24",0.602178217821782
"25",0.602039603960396
"26",0.599752475247525
"27",0.599707920792079
"28",0.598148514851485
"29",0.59760396039604
"30",0.597178217821782
"31",0.596940594059406
"32",0.596643564356436
"33",0.596148514851485
"34",0.594465346534653
"35",0.593673267326733
"36",0.592663366336634
"37",0.59239603960396
"38",0.592148514851485
"39",0.591732673267327
"40",0.591732673267327
"41",0.591633663366337
"42",0.591514851485148
"43",0.590049504950495
"44",0.590029702970297
"45",0.589693069306931
"46",0.588940594059406
"47",0.588742574257426
"48",0.588287128712871
"49",0.588168316831683
"50",0.58809900990099
"51",0.586742574257426
"52",0.586287128712871
"53",0.585366336633663
"54",0.584326732673267
"55",0.584158415841584
"56",0.583589108910891
"57",0.582821782178218
"58",0.582584158415842
"59",0.582316831683168
"60",0.581772277227723
"61",0.580316831683168
"62",0.580247524752475
"63",0.579227722772277
"64",0.578232673267327
"65",0.576653465346535
"66",0.576039603960396
"67",0.575767326732673
"68",0.574618811881188
"69",0.57439603960396
"70",0.573935643564356
"71",0.571881188118812
"72",0.571108910891089
"73",0.570851485148515
"74",0.569950495049505
"75",0.568772277227723
"76",0.56649504950495
"77",0.564891089108911
"78",0.564871287128713
"79",0.564628712871287
"80",0.564089108910891
"81",0.56349504950495
"82",0.563
"83",0.5615
"84",0.561306930693069
"85",0.560257425742574
"86",0.558965346534653
"87",0.556440594059406
"88",0.554861386138614
"89",0.554232673267327
"90",0.55379702970297
"91",0.551024752475248
"92",0.549811881188119
"93",0.549113861386139
"94",0.548851485148515
"95",0.548227722772277
"96",0.547970297029703
"97",0.546693069306931
"98",0.539405940594059
"99",0.537841584158416
