"","x"
"1",0.8439
"2",0.8271
"3",0.80585
"4",0.8035
"5",0.8034
"6",0.77875
"7",0.7786
"8",0.77585
"9",0.775
"10",0.7722
"11",0.769
"12",0.7647
"13",0.7629
"14",0.7616
"15",0.75785
"16",0.7561
"17",0.75315
"18",0.7526
"19",0.7504
"20",0.74865
"21",0.7456
"22",0.7454
"23",0.7452
"24",0.74105
"25",0.7395
"26",0.7276
"27",0.72455
"28",0.723
"29",0.72275
"30",0.7189
"31",0.71825
"32",0.71645
"33",0.71375
"34",0.7136
"35",0.71
"36",0.7063
"37",0.70535
"38",0.70385
"39",0.7026
"40",0.69655
"41",0.69235
"42",0.6908
"43",0.6901
"44",0.68975
"45",0.6888
"46",0.6875
"47",0.6848
"48",0.6834
"49",0.6831
"50",0.68295
"51",0.6738
"52",0.67295
"53",0.6704
"54",0.6692
"55",0.66885
"56",0.66635
"57",0.6646
"58",0.6641
"59",0.6637
"60",0.663
"61",0.6622
"62",0.6612
"63",0.6608
"64",0.65995
"65",0.65985
"66",0.6588
"67",0.6544
"68",0.65335
"69",0.6504
"70",0.6498
"71",0.646
"72",0.64545
"73",0.6409
"74",0.63555
"75",0.63365
"76",0.63345
"77",0.63165
"78",0.6315
"79",0.63095
"80",0.6301
"81",0.6234
"82",0.6151
"83",0.61315
"84",0.6123
"85",0.60795
"86",0.60595
"87",0.60595
"88",0.6057
"89",0.59875
"90",0.5885
"91",0.5873
"92",0.58255
"93",0.5798
"94",0.5792
"95",0.576
"96",0.5569
"97",0.5106
"98",0.5
"99",0.4797
