"","x"
"1",0.830833333333333
"2",0.830791666666667
"3",0.826125
"4",0.823458333333333
"5",0.810625
"6",0.783875
"7",0.778625
"8",0.750208333333333
"9",0.746208333333333
"10",0.743125
"11",0.742
"12",0.738583333333333
"13",0.736541666666667
"14",0.735125
"15",0.732833333333333
"16",0.732291666666667
"17",0.73175
"18",0.72925
"19",0.727833333333333
"20",0.727166666666667
"21",0.72625
"22",0.723958333333333
"23",0.723333333333333
"24",0.719208333333333
"25",0.719208333333333
"26",0.719
"27",0.7155
"28",0.710791666666667
"29",0.710583333333333
"30",0.709583333333333
"31",0.707708333333333
"32",0.707083333333333
"33",0.703
"34",0.702875
"35",0.700125
"36",0.696916666666667
"37",0.696166666666667
"38",0.694208333333333
"39",0.694125
"40",0.692666666666667
"41",0.690208333333333
"42",0.689666666666667
"43",0.684208333333333
"44",0.683458333333333
"45",0.681
"46",0.680916666666667
"47",0.678833333333333
"48",0.677291666666667
"49",0.677
"50",0.675291666666667
"51",0.674625
"52",0.669625
"53",0.666125
"54",0.6645
"55",0.663416666666667
"56",0.660666666666667
"57",0.660541666666667
"58",0.658291666666667
"59",0.655583333333333
"60",0.654375
"61",0.650041666666667
"62",0.649541666666667
"63",0.646458333333333
"64",0.64275
"65",0.635666666666667
"66",0.628541666666667
"67",0.627583333333333
"68",0.625583333333333
"69",0.62425
"70",0.622916666666667
"71",0.622541666666667
"72",0.617375
"73",0.614916666666667
"74",0.613
"75",0.611291666666667
"76",0.610416666666667
"77",0.61
"78",0.608875
"79",0.604625
"80",0.602083333333333
"81",0.594875
"82",0.589291666666667
"83",0.589291666666667
"84",0.589083333333333
"85",0.587625
"86",0.585916666666667
"87",0.583583333333333
"88",0.583208333333333
"89",0.581666666666667
"90",0.575708333333333
"91",0.573625
"92",0.573541666666667
"93",0.5585
"94",0.555
"95",0.550333333333333
"96",0.543333333333333
"97",0.5335
"98",0.5
"99",0.5
