"","x"
"1",0.851428571428571
"2",0.816857142857143
"3",0.816071428571429
"4",0.807571428571429
"5",0.803714285714286
"6",0.797571428571429
"7",0.769357142857143
"8",0.766571428571429
"9",0.765214285714286
"10",0.764642857142857
"11",0.761857142857143
"12",0.758142857142857
"13",0.754928571428571
"14",0.754785714285714
"15",0.753642857142857
"16",0.753428571428571
"17",0.751071428571429
"18",0.749285714285714
"19",0.748357142857143
"20",0.745785714285714
"21",0.744642857142857
"22",0.743214285714286
"23",0.742714285714286
"24",0.738571428571429
"25",0.738357142857143
"26",0.737071428571429
"27",0.736428571428571
"28",0.735142857142857
"29",0.732142857142857
"30",0.728214285714286
"31",0.725071428571429
"32",0.724142857142857
"33",0.722428571428571
"34",0.722285714285714
"35",0.719142857142857
"36",0.715357142857143
"37",0.713
"38",0.711857142857143
"39",0.710928571428571
"40",0.709214285714286
"41",0.707785714285714
"42",0.705642857142857
"43",0.705071428571429
"44",0.698
"45",0.695857142857143
"46",0.687857142857143
"47",0.687
"48",0.683
"49",0.682571428571429
"50",0.678428571428571
"51",0.678428571428571
"52",0.676285714285714
"53",0.676214285714286
"54",0.675642857142857
"55",0.673357142857143
"56",0.673142857142857
"57",0.671428571428571
"58",0.667285714285714
"59",0.664642857142857
"60",0.656857142857143
"61",0.655857142857143
"62",0.6555
"63",0.654857142857143
"64",0.645071428571429
"65",0.644071428571429
"66",0.642785714285714
"67",0.639857142857143
"68",0.634214285714286
"69",0.634
"70",0.629642857142857
"71",0.629571428571429
"72",0.625357142857143
"73",0.625285714285714
"74",0.620285714285714
"75",0.617928571428571
"76",0.613214285714286
"77",0.610857142857143
"78",0.609642857142857
"79",0.605357142857143
"80",0.601285714285714
"81",0.599714285714286
"82",0.593071428571429
"83",0.592571428571429
"84",0.591928571428571
"85",0.591571428571429
"86",0.581142857142857
"87",0.568
"88",0.557571428571429
"89",0.552714285714286
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
