"","x"
"1",0.872
"2",0.8500625
"3",0.821125
"4",0.817375
"5",0.8059375
"6",0.80225
"7",0.7885625
"8",0.7880625
"9",0.7876875
"10",0.7865625
"11",0.7784375
"12",0.77725
"13",0.776
"14",0.77325
"15",0.76925
"16",0.7668125
"17",0.765625
"18",0.7624375
"19",0.761375
"20",0.7598125
"21",0.7541875
"22",0.754125
"23",0.7529375
"24",0.749625
"25",0.7485
"26",0.7471875
"27",0.74575
"28",0.7439375
"29",0.7408125
"30",0.74075
"31",0.735875
"32",0.73125
"33",0.729625
"34",0.7255
"35",0.7245
"36",0.7179375
"37",0.71775
"38",0.7160625
"39",0.712875
"40",0.7119375
"41",0.7116875
"42",0.711375
"43",0.7105
"44",0.709
"45",0.7025
"46",0.701375
"47",0.70025
"48",0.7
"49",0.6999375
"50",0.698625
"51",0.69725
"52",0.693
"53",0.6925625
"54",0.68725
"55",0.6865
"56",0.685
"57",0.683125
"58",0.680625
"59",0.6783125
"60",0.675125
"61",0.6708125
"62",0.669875
"63",0.6688125
"64",0.666375
"65",0.6658125
"66",0.665375
"67",0.6644375
"68",0.663125
"69",0.6596875
"70",0.6593125
"71",0.65825
"72",0.6554375
"73",0.654875
"74",0.6539375
"75",0.6504375
"76",0.648125
"77",0.641375
"78",0.6373125
"79",0.632875
"80",0.627125
"81",0.6265
"82",0.6214375
"83",0.619375
"84",0.612875
"85",0.612875
"86",0.6090625
"87",0.6063125
"88",0.605625
"89",0.604875
"90",0.5986875
"91",0.596375
"92",0.58675
"93",0.5851875
"94",0.576125
"95",0.572375
"96",0.56775
"97",0.5570625
"98",0.5
"99",0.5
