"","x"
"1",0.9576
"2",0.9428
"3",0.9316
"4",0.9296
"5",0.9108
"6",0.9072
"7",0.907
"8",0.8884
"9",0.8808
"10",0.8772
"11",0.8699
"12",0.8614
"13",0.8592
"14",0.8562
"15",0.8532
"16",0.8434
"17",0.8429
"18",0.8414
"19",0.8386
"20",0.8377
"21",0.8366
"22",0.8356
"23",0.8261
"24",0.8208
"25",0.8137
"26",0.8084
"27",0.8034
"28",0.8028
"29",0.8018
"30",0.7994
"31",0.7986
"32",0.7937
"33",0.7827
"34",0.7818
"35",0.7796
"36",0.777
"37",0.7693
"38",0.7678
"39",0.7674
"40",0.766
"41",0.758
"42",0.7552
"43",0.7524
"44",0.7515
"45",0.7501
"46",0.7498
"47",0.7489
"48",0.748
"49",0.7406
"50",0.7354
"51",0.7329
"52",0.7228
"53",0.7213
"54",0.7166
"55",0.7154
"56",0.713
"57",0.7094
"58",0.7086
"59",0.7072
"60",0.7041
"61",0.7001
"62",0.6988
"63",0.6984
"64",0.6978
"65",0.6961
"66",0.6956
"67",0.6933
"68",0.6897
"69",0.6888
"70",0.6884
"71",0.6857
"72",0.6856
"73",0.6838
"74",0.6835
"75",0.6833
"76",0.6806
"77",0.6766
"78",0.6759
"79",0.6747
"80",0.6634
"81",0.6632
"82",0.6626
"83",0.6592
"84",0.6588
"85",0.6502
"86",0.6488
"87",0.6478
"88",0.6319
"89",0.626
"90",0.6213
"91",0.6167
"92",0.6002
"93",0.5845
"94",0.5392
"95",0.5279
"96",0.5275
"97",0.5
"98",0.5
"99",0.5
