"","x"
"1",0.9026
"2",0.8848
"3",0.879
"4",0.8744
"5",0.8618
"6",0.8434
"7",0.842
"8",0.8416
"9",0.8344
"10",0.8326
"11",0.8308
"12",0.8303
"13",0.83
"14",0.8299
"15",0.8248
"16",0.824
"17",0.821
"18",0.8146
"19",0.8093
"20",0.8087
"21",0.8073
"22",0.8032
"23",0.803
"24",0.8009
"25",0.8007
"26",0.799
"27",0.7926
"28",0.7925
"29",0.7922
"30",0.7881
"31",0.7873
"32",0.7804
"33",0.771
"34",0.771
"35",0.7708
"36",0.77
"37",0.7692
"38",0.7647
"39",0.7641
"40",0.7632
"41",0.7627
"42",0.7627
"43",0.7596
"44",0.7589
"45",0.7582
"46",0.755
"47",0.7536
"48",0.7513
"49",0.7502
"50",0.7471
"51",0.746
"52",0.7452
"53",0.745
"54",0.7429
"55",0.7429
"56",0.7411
"57",0.741
"58",0.7406
"59",0.7394
"60",0.7391
"61",0.7384
"62",0.732
"63",0.724
"64",0.7239
"65",0.7212
"66",0.7182
"67",0.7134
"68",0.7133
"69",0.7062
"70",0.7035
"71",0.7016
"72",0.7015
"73",0.7014
"74",0.6981
"75",0.6965
"76",0.6893
"77",0.6876
"78",0.6862
"79",0.6774
"80",0.6765
"81",0.6752
"82",0.6745
"83",0.6703
"84",0.6642
"85",0.6603
"86",0.6482
"87",0.6259
"88",0.6243
"89",0.6204
"90",0.6002
"91",0.5993
"92",0.5978
"93",0.5907
"94",0.5615
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
