"","x"
"1",0.8645
"2",0.8516
"3",0.8387
"4",0.8111
"5",0.7829
"6",0.7812
"7",0.7798
"8",0.7777
"9",0.7586
"10",0.758
"11",0.7542
"12",0.7538
"13",0.7535
"14",0.7473
"15",0.7445
"16",0.744
"17",0.7431
"18",0.7416
"19",0.7371
"20",0.7323
"21",0.7286
"22",0.7267
"23",0.724
"24",0.7235
"25",0.72145
"26",0.7147
"27",0.7126
"28",0.7119
"29",0.7093
"30",0.7049
"31",0.7041
"32",0.702
"33",0.6997
"34",0.6982
"35",0.6953
"36",0.6952
"37",0.6943
"38",0.6942
"39",0.693
"40",0.6923
"41",0.6911
"42",0.6898
"43",0.6885
"44",0.6849
"45",0.6849
"46",0.68255
"47",0.6812
"48",0.6777
"49",0.67715
"50",0.677
"51",0.6768
"52",0.67575
"53",0.6755
"54",0.671
"55",0.6626
"56",0.6615
"57",0.66125
"58",0.6608
"59",0.6591
"60",0.6591
"61",0.6565
"62",0.654
"63",0.6462
"64",0.64285
"65",0.6422
"66",0.64215
"67",0.6414
"68",0.6406
"69",0.63845
"70",0.638
"71",0.6378
"72",0.6376
"73",0.6372
"74",0.6355
"75",0.63385
"76",0.63325
"77",0.6326
"78",0.6296
"79",0.6274
"80",0.6274
"81",0.6177
"82",0.6137
"83",0.6089
"84",0.60735
"85",0.6068
"86",0.60565
"87",0.59525
"88",0.5931
"89",0.59275
"90",0.5893
"91",0.58915
"92",0.5874
"93",0.5805
"94",0.5668
"95",0.5555
"96",0.5431
"97",0.52905
"98",0.529
"99",0.5
