"","x"
"1",0.9412
"2",0.9336
"3",0.9134
"4",0.899
"5",0.8926
"6",0.8917
"7",0.881
"8",0.8736
"9",0.8696
"10",0.8549
"11",0.851
"12",0.8492
"13",0.8482
"14",0.8481
"15",0.847
"16",0.8444
"17",0.84
"18",0.8358
"19",0.8354
"20",0.8342
"21",0.8328
"22",0.8253
"23",0.8188
"24",0.812
"25",0.812
"26",0.8072
"27",0.8048
"28",0.8008
"29",0.7998
"30",0.7994
"31",0.79
"32",0.7865
"33",0.7852
"34",0.7815
"35",0.7797
"36",0.7791
"37",0.7766
"38",0.7699
"39",0.768
"40",0.7672
"41",0.765
"42",0.7636
"43",0.7538
"44",0.7536
"45",0.7526
"46",0.7499
"47",0.7485
"48",0.7466
"49",0.7461
"50",0.7454
"51",0.7437
"52",0.7432
"53",0.7422
"54",0.7406
"55",0.7381
"56",0.7342
"57",0.7341
"58",0.7312
"59",0.7311
"60",0.729
"61",0.7257
"62",0.7257
"63",0.7256
"64",0.7246
"65",0.7224
"66",0.7182
"67",0.7179
"68",0.7164
"69",0.7161
"70",0.7138
"71",0.6986
"72",0.6952
"73",0.6932
"74",0.6918
"75",0.6904
"76",0.6815
"77",0.6809
"78",0.6757
"79",0.6746
"80",0.6714
"81",0.6656
"82",0.6626
"83",0.6612
"84",0.6586
"85",0.6487
"86",0.6474
"87",0.6401
"88",0.6252
"89",0.6143
"90",0.6002
"91",0.5695
"92",0.5339
"93",0.5321
"94",0.5236
"95",0.5207
"96",0.5
"97",0.5
"98",0.5
"99",0.5
