"","x"
"1",0.589464028776978
"2",0.585661870503597
"3",0.584205035971223
"4",0.583413669064748
"5",0.582737410071942
"6",0.582597122302158
"7",0.582057553956835
"8",0.580964028776978
"9",0.579580935251799
"10",0.579345323741007
"11",0.578794964028777
"12",0.577474820143885
"13",0.576812949640288
"14",0.576809352517986
"15",0.576737410071942
"16",0.576525179856115
"17",0.57601618705036
"18",0.57568345323741
"19",0.575377697841727
"20",0.574352517985611
"21",0.573208633093525
"22",0.572647482014389
"23",0.572413669064748
"24",0.57158273381295
"25",0.571320143884892
"26",0.570588129496403
"27",0.570532374100719
"28",0.570471223021583
"29",0.569111510791367
"30",0.569010791366906
"31",0.568877697841727
"32",0.568723021582734
"33",0.568622302158273
"34",0.567532374100719
"35",0.566897482014388
"36",0.566744604316547
"37",0.565863309352518
"38",0.565341726618705
"39",0.565125899280576
"40",0.564489208633093
"41",0.564478417266187
"42",0.564456834532374
"43",0.564375899280576
"44",0.564147482014388
"45",0.563575539568345
"46",0.562501798561151
"47",0.562474820143885
"48",0.562438848920863
"49",0.561978417266187
"50",0.560406474820144
"51",0.559377697841727
"52",0.559190647482014
"53",0.559170863309353
"54",0.558982014388489
"55",0.558852517985612
"56",0.557888489208633
"57",0.557762589928058
"58",0.557517985611511
"59",0.556982014388489
"60",0.55639928057554
"61",0.556370503597122
"62",0.555776978417266
"63",0.555669064748201
"64",0.554642086330935
"65",0.554624100719424
"66",0.554471223021583
"67",0.554293165467626
"68",0.554043165467626
"69",0.553904676258993
"70",0.553510791366907
"71",0.553482014388489
"72",0.553079136690647
"73",0.552
"74",0.551363309352518
"75",0.551258992805755
"76",0.55094964028777
"77",0.550676258992806
"78",0.550285971223022
"79",0.549841726618705
"80",0.549534172661871
"81",0.549384892086331
"82",0.549160071942446
"83",0.547755395683453
"84",0.546568345323741
"85",0.546564748201439
"86",0.546456834532374
"87",0.546194244604317
"88",0.545571942446043
"89",0.543460431654676
"90",0.541895683453237
"91",0.539676258992806
"92",0.538262589928058
"93",0.534318345323741
"94",0.534197841726619
"95",0.533996402877698
"96",0.53391726618705
"97",0.53331654676259
"98",0.529255395683453
"99",0.528960431654676
