"","x"
"1",0.9005
"2",0.858875
"3",0.8554375
"4",0.84925
"5",0.82375
"6",0.812375
"7",0.8053125
"8",0.80325
"9",0.79225
"10",0.787875
"11",0.77675
"12",0.7751875
"13",0.7651875
"14",0.76375
"15",0.761375
"16",0.7555
"17",0.7553125
"18",0.7545
"19",0.75375
"20",0.753375
"21",0.750375
"22",0.749375
"23",0.74625
"24",0.744375
"25",0.733375
"26",0.73275
"27",0.727125
"28",0.723625
"29",0.723625
"30",0.7233125
"31",0.71625
"32",0.716125
"33",0.715625
"34",0.710125
"35",0.70975
"36",0.703875
"37",0.698875
"38",0.696625
"39",0.6965625
"40",0.694625
"41",0.69325
"42",0.6910625
"43",0.689125
"44",0.6885
"45",0.68725
"46",0.683625
"47",0.68325
"48",0.6819375
"49",0.681125
"50",0.68
"51",0.6789375
"52",0.678375
"53",0.6745
"54",0.6711875
"55",0.6695
"56",0.668
"57",0.6656875
"58",0.6634375
"59",0.662625
"60",0.65825
"61",0.657625
"62",0.654625
"63",0.648625
"64",0.6485
"65",0.646
"66",0.6411875
"67",0.6405625
"68",0.639375
"69",0.6393125
"70",0.63575
"71",0.634375
"72",0.630875
"73",0.62875
"74",0.6284375
"75",0.6280625
"76",0.6273125
"77",0.6200625
"78",0.62
"79",0.618375
"80",0.617
"81",0.6060625
"82",0.6045
"83",0.602875
"84",0.6024375
"85",0.593625
"86",0.5931875
"87",0.5928125
"88",0.572625
"89",0.570875
"90",0.5685625
"91",0.5486875
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4703125
