"","x"
"1",0.81325
"2",0.80775
"3",0.7965
"4",0.7891875
"5",0.786625
"6",0.78375
"7",0.773875
"8",0.7644375
"9",0.751125
"10",0.749875
"11",0.745125
"12",0.744625
"13",0.7416875
"14",0.7376875
"15",0.7255
"16",0.722875
"17",0.721875
"18",0.7184375
"19",0.71375
"20",0.711875
"21",0.7105625
"22",0.71
"23",0.702
"24",0.7016875
"25",0.7
"26",0.697875
"27",0.6966875
"28",0.696375
"29",0.69025
"30",0.689875
"31",0.6893125
"32",0.68825
"33",0.6866875
"34",0.684625
"35",0.68
"36",0.678125
"37",0.676875
"38",0.67525
"39",0.6740625
"40",0.6735
"41",0.6700625
"42",0.6691875
"43",0.66675
"44",0.666625
"45",0.663375
"46",0.6601875
"47",0.659625
"48",0.6595625
"49",0.6595
"50",0.6526875
"51",0.65025
"52",0.649625
"53",0.644875
"54",0.64175
"55",0.6396875
"56",0.6379375
"57",0.6373125
"58",0.63475
"59",0.63425
"60",0.63075
"61",0.6278125
"62",0.62625
"63",0.622375
"64",0.6215
"65",0.619375
"66",0.6168125
"67",0.6165625
"68",0.6104375
"69",0.60775
"70",0.6066875
"71",0.605375
"72",0.60475
"73",0.5974375
"74",0.5918125
"75",0.5425
"76",0.542
"77",0.542
"78",0.5415
"79",0.541
"80",0.5405
"81",0.5405
"82",0.5405
"83",0.54
"84",0.54
"85",0.54
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
