"","x"
"1",0.654183486238532
"2",0.634678899082569
"3",0.632738532110092
"4",0.631155963302752
"5",0.629302752293578
"6",0.627981651376147
"7",0.626201834862385
"8",0.622889908256881
"9",0.62202752293578
"10",0.621825688073394
"11",0.619238532110092
"12",0.61897247706422
"13",0.616651376146789
"14",0.616298165137615
"15",0.615018348623853
"16",0.614926605504587
"17",0.614733944954128
"18",0.614495412844037
"19",0.611880733944954
"20",0.611871559633028
"21",0.610311926605505
"22",0.610183486238532
"23",0.609495412844037
"24",0.609119266055046
"25",0.608587155963303
"26",0.608504587155963
"27",0.608119266055046
"28",0.60794495412844
"29",0.607697247706422
"30",0.607403669724771
"31",0.606201834862385
"32",0.605770642201835
"33",0.603678899082569
"34",0.603660550458716
"35",0.602825688073395
"36",0.602045871559633
"37",0.601825688073395
"38",0.601183486238532
"39",0.600880733944954
"40",0.600752293577982
"41",0.600422018348624
"42",0.600256880733945
"43",0.599422018348624
"44",0.599178899082569
"45",0.599100917431193
"46",0.59843119266055
"47",0.598422018348624
"48",0.598357798165138
"49",0.598155963302752
"50",0.597908256880734
"51",0.597522935779817
"52",0.596871559633028
"53",0.596834862385321
"54",0.594880733944954
"55",0.594678899082569
"56",0.594064220183486
"57",0.59402752293578
"58",0.592449541284404
"59",0.592403669724771
"60",0.591495412844037
"61",0.591100917431193
"62",0.590004587155963
"63",0.588788990825688
"64",0.588018348623853
"65",0.587990825688073
"66",0.587954128440367
"67",0.58794495412844
"68",0.587266055045872
"69",0.585504587155963
"70",0.584880733944954
"71",0.584165137614679
"72",0.58351376146789
"73",0.583192660550459
"74",0.582871559633028
"75",0.582825688073395
"76",0.582247706422018
"77",0.581651376146789
"78",0.581321100917431
"79",0.581174311926606
"80",0.580550458715596
"81",0.578256880733945
"82",0.577834862385321
"83",0.577798165137615
"84",0.577614678899083
"85",0.577394495412844
"86",0.577376146788991
"87",0.577357798165138
"88",0.576596330275229
"89",0.575715596330275
"90",0.575697247706422
"91",0.575619266055046
"92",0.573706422018349
"93",0.572981651376147
"94",0.571669724770642
"95",0.571229357798165
"96",0.567669724770642
"97",0.565522935779816
"98",0.564587155963303
"99",0.559211009174312
