"","x"
"1",0.72703125
"2",0.7165
"3",0.70925
"4",0.70378125
"5",0.6828125
"6",0.67828125
"7",0.6780625
"8",0.67584375
"9",0.67496875
"10",0.66821875
"11",0.6678125
"12",0.6670625
"13",0.66690625
"14",0.66115625
"15",0.660359375
"16",0.6596875
"17",0.658875
"18",0.65853125
"19",0.65840625
"20",0.6578125
"21",0.65303125
"22",0.6518125
"23",0.65015625
"24",0.648359375
"25",0.64684375
"26",0.6468125
"27",0.64675
"28",0.646625
"29",0.64609375
"30",0.6450625
"31",0.644859375
"32",0.64440625
"33",0.644
"34",0.640671875
"35",0.6404375
"36",0.638625
"37",0.6371875
"38",0.636484375
"39",0.635875
"40",0.634125
"41",0.633578125
"42",0.6330625
"43",0.6320625
"44",0.63028125
"45",0.628875
"46",0.62709375
"47",0.6258125
"48",0.625
"49",0.62371875
"50",0.62253125
"51",0.6209375
"52",0.62071875
"53",0.61971875
"54",0.619625
"55",0.618625
"56",0.616765625
"57",0.61553125
"58",0.6154375
"59",0.61375
"60",0.6131875
"61",0.612
"62",0.611375
"63",0.6113125
"64",0.6113125
"65",0.61115625
"66",0.6065625
"67",0.60653125
"68",0.60621875
"69",0.605796875
"70",0.6055
"71",0.604703125
"72",0.60453125
"73",0.60440625
"74",0.6033125
"75",0.60184375
"76",0.60040625
"77",0.5959375
"78",0.5934375
"79",0.5923125
"80",0.59159375
"81",0.59096875
"82",0.588375
"83",0.588125
"84",0.58709375
"85",0.586
"86",0.58546875
"87",0.58396875
"88",0.583
"89",0.5818125
"90",0.5809375
"91",0.5770625
"92",0.571375
"93",0.56915625
"94",0.561
"95",0.56075
"96",0.55921875
"97",0.5556875
"98",0.55209375
"99",0.542359375
