"","x"
"1",0.869277777777778
"2",0.865555555555556
"3",0.836666666666667
"4",0.825555555555556
"5",0.812111111111111
"6",0.803833333333333
"7",0.799222222222222
"8",0.791444444444444
"9",0.788333333333333
"10",0.780833333333333
"11",0.780111111111111
"12",0.769277777777778
"13",0.764111111111111
"14",0.763944444444444
"15",0.763666666666667
"16",0.761555555555556
"17",0.754666666666667
"18",0.753777777777778
"19",0.746444444444444
"20",0.739611111111111
"21",0.738222222222222
"22",0.734611111111111
"23",0.721444444444444
"24",0.721444444444444
"25",0.715
"26",0.710277777777778
"27",0.708444444444444
"28",0.706777777777778
"29",0.706444444444444
"30",0.705611111111111
"31",0.700888888888889
"32",0.697
"33",0.696888888888889
"34",0.696166666666667
"35",0.693388888888889
"36",0.691222222222222
"37",0.685666666666667
"38",0.683444444444444
"39",0.680722222222222
"40",0.678777777777778
"41",0.678444444444444
"42",0.677555555555556
"43",0.675777777777778
"44",0.675055555555556
"45",0.673
"46",0.670222222222222
"47",0.670166666666667
"48",0.668444444444444
"49",0.667388888888889
"50",0.665833333333333
"51",0.664444444444444
"52",0.664055555555556
"53",0.660555555555556
"54",0.660222222222222
"55",0.658666666666667
"56",0.658555555555556
"57",0.657055555555556
"58",0.656777777777778
"59",0.655222222222222
"60",0.653277777777778
"61",0.651
"62",0.644944444444444
"63",0.641222222222222
"64",0.6375
"65",0.637388888888889
"66",0.636833333333333
"67",0.636166666666667
"68",0.634444444444444
"69",0.631
"70",0.629444444444444
"71",0.628388888888889
"72",0.620833333333333
"73",0.620055555555556
"74",0.615333333333333
"75",0.612555555555556
"76",0.608555555555556
"77",0.606777777777778
"78",0.599277777777778
"79",0.595388888888889
"80",0.594055555555556
"81",0.5895
"82",0.587055555555556
"83",0.576333333333333
"84",0.568888888888889
"85",0.544666666666667
"86",0.539944444444444
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
