"","x"
"1",0.9478
"2",0.9207
"3",0.9148
"4",0.8948
"5",0.8839
"6",0.8803
"7",0.8764
"8",0.8734
"9",0.8614
"10",0.861
"11",0.8587
"12",0.8584
"13",0.8554
"14",0.8542
"15",0.8522
"16",0.8516
"17",0.8434
"18",0.8418
"19",0.8406
"20",0.8368
"21",0.836
"22",0.8286
"23",0.8284
"24",0.8242
"25",0.8229
"26",0.8215
"27",0.8212
"28",0.8172
"29",0.8128
"30",0.8127
"31",0.8084
"32",0.8076
"33",0.8026
"34",0.8013
"35",0.7996
"36",0.7915
"37",0.781
"38",0.7731
"39",0.7722
"40",0.7721
"41",0.7658
"42",0.765
"43",0.7617
"44",0.7608
"45",0.7595
"46",0.7559
"47",0.7532
"48",0.7365
"49",0.735
"50",0.7336
"51",0.7262
"52",0.7248
"53",0.7231
"54",0.718
"55",0.7166
"56",0.7135
"57",0.7086
"58",0.7054
"59",0.6986
"60",0.6977
"61",0.6952
"62",0.6928
"63",0.6918
"64",0.691
"65",0.6865
"66",0.6838
"67",0.683
"68",0.6822
"69",0.6752
"70",0.6616
"71",0.6601
"72",0.6537
"73",0.6535
"74",0.648
"75",0.6459
"76",0.6407
"77",0.6388
"78",0.6347
"79",0.6345
"80",0.616
"81",0.6143
"82",0.6136
"83",0.6107
"84",0.607
"85",0.6058
"86",0.6007
"87",0.5948
"88",0.5921
"89",0.5916
"90",0.5863
"91",0.574
"92",0.5506
"93",0.5327
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
