"","x"
"1",0.7228875
"2",0.708925
"3",0.69225
"4",0.690075
"5",0.6829
"6",0.678425
"7",0.678275
"8",0.6777
"9",0.675275
"10",0.6747
"11",0.67035
"12",0.66795
"13",0.667625
"14",0.6675
"15",0.66695
"16",0.661375
"17",0.6605
"18",0.66015
"19",0.6579
"20",0.657175
"21",0.6523
"22",0.650125
"23",0.649075
"24",0.648825
"25",0.64785
"26",0.647525
"27",0.646875
"28",0.646525
"29",0.646475
"30",0.6464
"31",0.64615
"32",0.646125
"33",0.64595
"34",0.645475
"35",0.6435
"36",0.641975
"37",0.638475
"38",0.6370375
"39",0.6363
"40",0.63555
"41",0.635325
"42",0.634
"43",0.63345
"44",0.632675
"45",0.6315125
"46",0.63115
"47",0.62975
"48",0.629275
"49",0.627625
"50",0.62705
"51",0.626425
"52",0.62635
"53",0.6261
"54",0.6247
"55",0.622725
"56",0.621225
"57",0.619625
"58",0.617975
"59",0.6173
"60",0.616375
"61",0.616
"62",0.61595
"63",0.6142
"64",0.612475
"65",0.61205
"66",0.610725
"67",0.610375
"68",0.6099
"69",0.605275
"70",0.60515
"71",0.604875
"72",0.603625
"73",0.600725
"74",0.599875
"75",0.599625
"76",0.5993
"77",0.5988125
"78",0.598425
"79",0.59785
"80",0.594125
"81",0.5933
"82",0.593125
"83",0.592975
"84",0.592275
"85",0.5912
"86",0.5878
"87",0.583625
"88",0.582375
"89",0.581625
"90",0.5813125
"91",0.57965
"92",0.5792
"93",0.57445
"94",0.5730125
"95",0.572575
"96",0.572425
"97",0.5717375
"98",0.566425
"99",0.554925
