"","x"
"1",0.9424
"2",0.924
"3",0.9227
"4",0.9158
"5",0.8846
"6",0.872
"7",0.8692
"8",0.8684
"9",0.8672
"10",0.8644
"11",0.8644
"12",0.862
"13",0.8504
"14",0.8366
"15",0.8299
"16",0.8281
"17",0.8219
"18",0.8202
"19",0.8187
"20",0.8137
"21",0.8104
"22",0.8082
"23",0.8082
"24",0.8076
"25",0.8066
"26",0.8042
"27",0.8038
"28",0.8037
"29",0.8036
"30",0.8012
"31",0.7994
"32",0.7976
"33",0.7958
"34",0.791
"35",0.79
"36",0.7856
"37",0.7812
"38",0.7799
"39",0.7794
"40",0.7709
"41",0.7696
"42",0.7685
"43",0.7656
"44",0.7576
"45",0.7574
"46",0.7492
"47",0.7431
"48",0.7426
"49",0.7412
"50",0.7333
"51",0.7273
"52",0.7254
"53",0.7252
"54",0.7167
"55",0.7158
"56",0.7156
"57",0.7148
"58",0.7108
"59",0.7028
"60",0.7027
"61",0.7013
"62",0.6919
"63",0.6898
"64",0.6891
"65",0.6874
"66",0.6866
"67",0.6821
"68",0.6775
"69",0.6772
"70",0.6772
"71",0.6765
"72",0.6683
"73",0.6612
"74",0.6572
"75",0.6538
"76",0.6532
"77",0.6528
"78",0.6497
"79",0.6483
"80",0.6444
"81",0.6406
"82",0.6404
"83",0.6394
"84",0.6317
"85",0.6239
"86",0.6129
"87",0.6111
"88",0.5965
"89",0.5893
"90",0.5775
"91",0.5525
"92",0.5265
"93",0.5206
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4542
