"","x"
"1",0.9556
"2",0.9134
"3",0.9028
"4",0.8978
"5",0.8935
"6",0.8856
"7",0.8832
"8",0.8826
"9",0.8822
"10",0.8804
"11",0.8588
"12",0.8464
"13",0.8415
"14",0.8391
"15",0.8341
"16",0.8294
"17",0.827
"18",0.8259
"19",0.8234
"20",0.8232
"21",0.8198
"22",0.8189
"23",0.8169
"24",0.814
"25",0.8072
"26",0.805
"27",0.7952
"28",0.7924
"29",0.7892
"30",0.7864
"31",0.7847
"32",0.7836
"33",0.7828
"34",0.7744
"35",0.7706
"36",0.762
"37",0.7599
"38",0.7588
"39",0.7584
"40",0.7579
"41",0.7566
"42",0.7564
"43",0.7526
"44",0.7518
"45",0.7515
"46",0.7512
"47",0.7502
"48",0.7495
"49",0.749
"50",0.7432
"51",0.7413
"52",0.7377
"53",0.7358
"54",0.7338
"55",0.7304
"56",0.7272
"57",0.7234
"58",0.7233
"59",0.7224
"60",0.7149
"61",0.7138
"62",0.7123
"63",0.711
"64",0.7045
"65",0.7042
"66",0.7036
"67",0.7016
"68",0.7016
"69",0.7014
"70",0.6982
"71",0.6904
"72",0.6876
"73",0.6858
"74",0.673
"75",0.6706
"76",0.6698
"77",0.6583
"78",0.6572
"79",0.6563
"80",0.6451
"81",0.6419
"82",0.6401
"83",0.6368
"84",0.634
"85",0.629
"86",0.6272
"87",0.6177
"88",0.61
"89",0.5998
"90",0.5972
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
