"","x"
"1",0.732863636363636
"2",0.721242424242424
"3",0.71930303030303
"4",0.70730303030303
"5",0.705363636363636
"6",0.704272727272727
"7",0.703909090909091
"8",0.703757575757576
"9",0.696666666666667
"10",0.695878787878788
"11",0.69219696969697
"12",0.687621212121212
"13",0.679242424242424
"14",0.678
"15",0.677
"16",0.67530303030303
"17",0.673545454545455
"18",0.671757575757576
"19",0.666878787878788
"20",0.665969696969697
"21",0.663727272727273
"22",0.661393939393939
"23",0.659878787878788
"24",0.659757575757576
"25",0.659015151515152
"26",0.655939393939394
"27",0.655848484848485
"28",0.653393939393939
"29",0.652121212121212
"30",0.652030303030303
"31",0.651393939393939
"32",0.651
"33",0.649848484848485
"34",0.647181818181818
"35",0.647
"36",0.646924242424242
"37",0.646848484848485
"38",0.646757575757576
"39",0.646272727272727
"40",0.644954545454545
"41",0.642181818181818
"42",0.640590909090909
"43",0.638484848484848
"44",0.635909090909091
"45",0.635757575757576
"46",0.635606060606061
"47",0.632393939393939
"48",0.632
"49",0.631787878787879
"50",0.631757575757576
"51",0.631666666666667
"52",0.631666666666667
"53",0.627090909090909
"54",0.626757575757576
"55",0.625636363636364
"56",0.625393939393939
"57",0.624727272727273
"58",0.623590909090909
"59",0.622121212121212
"60",0.6215
"61",0.620015151515152
"62",0.619893939393939
"63",0.619636363636364
"64",0.619318181818182
"65",0.61830303030303
"66",0.618257575757576
"67",0.616666666666667
"68",0.615530303030303
"69",0.61430303030303
"70",0.61369696969697
"71",0.61130303030303
"72",0.609515151515152
"73",0.609181818181818
"74",0.605772727272727
"75",0.603545454545454
"76",0.602121212121212
"77",0.600954545454545
"78",0.600439393939394
"79",0.600136363636364
"80",0.598787878787879
"81",0.59630303030303
"82",0.594363636363636
"83",0.592393939393939
"84",0.592045454545455
"85",0.589969696969697
"86",0.589878787878788
"87",0.587530303030303
"88",0.58569696969697
"89",0.582030303030303
"90",0.581727272727273
"91",0.579757575757576
"92",0.579484848484848
"93",0.576287878787879
"94",0.57230303030303
"95",0.569515151515152
"96",0.568575757575758
"97",0.561939393939394
"98",0.558181818181818
"99",0.551939393939394
