"","x"
"1",0.8577
"2",0.8325
"3",0.8087
"4",0.7992
"5",0.7989
"6",0.7972
"7",0.79525
"8",0.7942
"9",0.7935
"10",0.7929
"11",0.7894
"12",0.7871
"13",0.7825
"14",0.7775
"15",0.7725
"16",0.7703
"17",0.77
"18",0.7674
"19",0.7658
"20",0.7657
"21",0.7605
"22",0.7601
"23",0.7589
"24",0.7536
"25",0.7512
"26",0.7422
"27",0.7416
"28",0.74065
"29",0.7397
"30",0.7394
"31",0.7394
"32",0.73735
"33",0.7323
"34",0.7297
"35",0.7263
"36",0.724
"37",0.7234
"38",0.7208
"39",0.7193
"40",0.7176
"41",0.716
"42",0.7143
"43",0.7124
"44",0.7122
"45",0.7089
"46",0.7083
"47",0.7024
"48",0.70235
"49",0.7019
"50",0.6972
"51",0.69625
"52",0.69525
"53",0.6921
"54",0.6891
"55",0.6884
"56",0.68535
"57",0.6801
"58",0.67785
"59",0.6772
"60",0.6768
"61",0.6741
"62",0.67395
"63",0.6734
"64",0.6726
"65",0.6723
"66",0.66865
"67",0.6671
"68",0.667
"69",0.66655
"70",0.6643
"71",0.6638
"72",0.6595
"73",0.65835
"74",0.6571
"75",0.6541
"76",0.64915
"77",0.64735
"78",0.6467
"79",0.6445
"80",0.6438
"81",0.6394
"82",0.63785
"83",0.6376
"84",0.6372
"85",0.6363
"86",0.63315
"87",0.62195
"88",0.62005
"89",0.61345
"90",0.6133
"91",0.6105
"92",0.6093
"93",0.6071
"94",0.59715
"95",0.59425
"96",0.57485
"97",0.56615
"98",0.54425
"99",0.5
