"","x"
"1",0.9114
"2",0.9055
"3",0.8824
"4",0.8727
"5",0.8703
"6",0.8572
"7",0.8544
"8",0.8528
"9",0.8502
"10",0.8376
"11",0.8353
"12",0.8322
"13",0.8292
"14",0.8254
"15",0.8219
"16",0.8218
"17",0.8213
"18",0.8212
"19",0.8211
"20",0.8196
"21",0.8187
"22",0.8158
"23",0.8148
"24",0.8138
"25",0.8127
"26",0.8121
"27",0.8106
"28",0.8103
"29",0.7882
"30",0.7877
"31",0.7868
"32",0.7856
"33",0.7836
"34",0.7808
"35",0.7785
"36",0.7765
"37",0.7743
"38",0.7742
"39",0.768
"40",0.7616
"41",0.7599
"42",0.7588
"43",0.7568
"44",0.7556
"45",0.7538
"46",0.7528
"47",0.7494
"48",0.7482
"49",0.7423
"50",0.7412
"51",0.7404
"52",0.7404
"53",0.7308
"54",0.7267
"55",0.726
"56",0.7236
"57",0.7212
"58",0.7205
"59",0.7196
"60",0.7193
"61",0.7182
"62",0.7176
"63",0.7172
"64",0.716
"65",0.7074
"66",0.7036
"67",0.7009
"68",0.7
"69",0.6978
"70",0.6944
"71",0.6932
"72",0.6799
"73",0.6788
"74",0.674
"75",0.6705
"76",0.6699
"77",0.6697
"78",0.6695
"79",0.6684
"80",0.6671
"81",0.6637
"82",0.6633
"83",0.6563
"84",0.6405
"85",0.6383
"86",0.6232
"87",0.6136
"88",0.609
"89",0.607
"90",0.6057
"91",0.5952
"92",0.5782
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
