"","x"
"1",0.9024
"2",0.8804
"3",0.88
"4",0.8764
"5",0.8762
"6",0.8694
"7",0.8613
"8",0.8512
"9",0.8492
"10",0.8422
"11",0.835
"12",0.833
"13",0.8322
"14",0.8252
"15",0.8199
"16",0.8172
"17",0.8172
"18",0.817
"19",0.813
"20",0.8116
"21",0.8103
"22",0.8092
"23",0.8079
"24",0.806
"25",0.795
"26",0.794
"27",0.7919
"28",0.7917
"29",0.7898
"30",0.7887
"31",0.7825
"32",0.7802
"33",0.7768
"34",0.7752
"35",0.7726
"36",0.7714
"37",0.77
"38",0.77
"39",0.7676
"40",0.766
"41",0.7659
"42",0.7656
"43",0.7614
"44",0.7602
"45",0.7559
"46",0.7481
"47",0.7468
"48",0.7352
"49",0.7291
"50",0.7278
"51",0.7245
"52",0.7226
"53",0.7212
"54",0.718
"55",0.718
"56",0.7103
"57",0.7054
"58",0.7027
"59",0.7025
"60",0.7016
"61",0.7011
"62",0.7003
"63",0.6954
"64",0.6928
"65",0.6916
"66",0.684
"67",0.6838
"68",0.6835
"69",0.6791
"70",0.6761
"71",0.676
"72",0.6724
"73",0.67
"74",0.6699
"75",0.6678
"76",0.6674
"77",0.6642
"78",0.6524
"79",0.6414
"80",0.64
"81",0.627
"82",0.62
"83",0.599
"84",0.5808
"85",0.5671
"86",0.5577
"87",0.553
"88",0.5416
"89",0.5313
"90",0.5144
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
