"","x"
"1",0.9403
"2",0.926
"3",0.913
"4",0.8934
"5",0.8519
"6",0.8432
"7",0.8384
"8",0.8372
"9",0.8364
"10",0.834
"11",0.8294
"12",0.8199
"13",0.8191
"14",0.8176
"15",0.8153
"16",0.8122
"17",0.8012
"18",0.7985
"19",0.7961
"20",0.7958
"21",0.795
"22",0.7899
"23",0.7784
"24",0.7712
"25",0.77
"26",0.7672
"27",0.7665
"28",0.7659
"29",0.7628
"30",0.7607
"31",0.7592
"32",0.7576
"33",0.7552
"34",0.7539
"35",0.753
"36",0.7498
"37",0.749
"38",0.7477
"39",0.7424
"40",0.7308
"41",0.7304
"42",0.7286
"43",0.7264
"44",0.726
"45",0.7258
"46",0.7115
"47",0.7098
"48",0.7071
"49",0.7053
"50",0.7045
"51",0.7027
"52",0.702
"53",0.7006
"54",0.6971
"55",0.6961
"56",0.6924
"57",0.6912
"58",0.6906
"59",0.6897
"60",0.6897
"61",0.6891
"62",0.6867
"63",0.6857
"64",0.6772
"65",0.6766
"66",0.6716
"67",0.6708
"68",0.6697
"69",0.667
"70",0.6658
"71",0.6653
"72",0.6653
"73",0.6538
"74",0.6491
"75",0.6463
"76",0.6389
"77",0.6342
"78",0.6319
"79",0.6318
"80",0.6311
"81",0.6288
"82",0.6253
"83",0.6187
"84",0.6186
"85",0.6139
"86",0.6136
"87",0.6059
"88",0.6053
"89",0.5954
"90",0.5312
"91",0.5068
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
