"","x"
"1",0.885375
"2",0.881375
"3",0.860625
"4",0.8465625
"5",0.8408125
"6",0.828375
"7",0.8155
"8",0.80425
"9",0.800625
"10",0.7974375
"11",0.796875
"12",0.79625
"13",0.786625
"14",0.7835
"15",0.7834375
"16",0.782875
"17",0.776625
"18",0.775625
"19",0.77475
"20",0.773
"21",0.772625
"22",0.771
"23",0.76825
"24",0.767625
"25",0.76625
"26",0.7625
"27",0.7621875
"28",0.76075
"29",0.7553125
"30",0.74325
"31",0.7379375
"32",0.7375
"33",0.737375
"34",0.736625
"35",0.735875
"36",0.73575
"37",0.730125
"38",0.730125
"39",0.72675
"40",0.72475
"41",0.72275
"42",0.7206875
"43",0.7191875
"44",0.7116875
"45",0.7105625
"46",0.70425
"47",0.703875
"48",0.703375
"49",0.700375
"50",0.698875
"51",0.698
"52",0.69775
"53",0.694375
"54",0.693625
"55",0.685
"56",0.6754375
"57",0.67475
"58",0.67475
"59",0.6725
"60",0.672375
"61",0.671
"62",0.67025
"63",0.669625
"64",0.6688125
"65",0.66825
"66",0.6594375
"67",0.655375
"68",0.6515
"69",0.6504375
"70",0.6484375
"71",0.64525
"72",0.642375
"73",0.6423125
"74",0.6363125
"75",0.6353125
"76",0.632875
"77",0.626625
"78",0.6234375
"79",0.623375
"80",0.622125
"81",0.620125
"82",0.62
"83",0.61625
"84",0.6109375
"85",0.5938125
"86",0.5924375
"87",0.588
"88",0.587375
"89",0.5865
"90",0.5753125
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4846875
