"","x"
"1",0.9358
"2",0.9186
"3",0.901
"4",0.898
"5",0.8892
"6",0.8862
"7",0.885
"8",0.8701
"9",0.8673
"10",0.8657
"11",0.861
"12",0.8563
"13",0.8548
"14",0.8496
"15",0.847
"16",0.8194
"17",0.8164
"18",0.8142
"19",0.8118
"20",0.8091
"21",0.8018
"22",0.7979
"23",0.7842
"24",0.7792
"25",0.7748
"26",0.7719
"27",0.7718
"28",0.7708
"29",0.7694
"30",0.763
"31",0.7628
"32",0.7604
"33",0.7582
"34",0.7548
"35",0.7542
"36",0.753
"37",0.7499
"38",0.7489
"39",0.7475
"40",0.7451
"41",0.732
"42",0.729
"43",0.7174
"44",0.717
"45",0.716
"46",0.7112
"47",0.7097
"48",0.7076
"49",0.7064
"50",0.706
"51",0.7048
"52",0.7036
"53",0.703
"54",0.6992
"55",0.6982
"56",0.6917
"57",0.689
"58",0.6844
"59",0.6814
"60",0.6806
"61",0.68
"62",0.6798
"63",0.6741
"64",0.6702
"65",0.6609
"66",0.6591
"67",0.6557
"68",0.6478
"69",0.644
"70",0.6416
"71",0.6356
"72",0.6347
"73",0.6342
"74",0.6314
"75",0.6288
"76",0.6285
"77",0.6143
"78",0.5947
"79",0.5906
"80",0.5887
"81",0.565
"82",0.5566
"83",0.5534
"84",0.5442
"85",0.5378
"86",0.5265
"87",0.5032
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.4815
"98",0.4682
"99",0.4343
