"","x"
"1",0.617295081967213
"2",0.599262295081967
"3",0.596934426229508
"4",0.596530054644809
"5",0.596267759562842
"6",0.593849726775956
"7",0.593729508196721
"8",0.593232240437158
"9",0.592232240437158
"10",0.59055737704918
"11",0.589295081967213
"12",0.588868852459016
"13",0.588262295081967
"14",0.587655737704918
"15",0.585819672131147
"16",0.585704918032787
"17",0.58479781420765
"18",0.584781420765027
"19",0.584644808743169
"20",0.584016393442623
"21",0.584016393442623
"22",0.583890710382514
"23",0.583601092896175
"24",0.583049180327869
"25",0.582469945355191
"26",0.582453551912568
"27",0.581841530054645
"28",0.580918032786885
"29",0.580661202185792
"30",0.579928961748634
"31",0.579704918032787
"32",0.579606557377049
"33",0.579595628415301
"34",0.57920218579235
"35",0.578836065573771
"36",0.578071038251366
"37",0.577846994535519
"38",0.577781420765027
"39",0.577754098360656
"40",0.577420765027322
"41",0.577415300546448
"42",0.575530054644809
"43",0.574109289617486
"44",0.574092896174863
"45",0.572792349726776
"46",0.571852459016393
"47",0.57144262295082
"48",0.571245901639344
"49",0.570677595628415
"50",0.570459016393443
"51",0.570125683060109
"52",0.570010928961749
"53",0.569912568306011
"54",0.569584699453552
"55",0.567650273224044
"56",0.567330601092896
"57",0.567311475409836
"58",0.566928961748634
"59",0.566838797814208
"60",0.566825136612022
"61",0.56427868852459
"62",0.564071038251366
"63",0.563122950819672
"64",0.562901639344262
"65",0.562398907103825
"66",0.562245901639344
"67",0.562114754098361
"68",0.561560109289618
"69",0.560989071038251
"70",0.560803278688525
"71",0.560459016393443
"72",0.560243169398907
"73",0.560136612021858
"74",0.560054644808743
"75",0.55929781420765
"76",0.559081967213115
"77",0.559
"78",0.558909836065574
"79",0.558808743169399
"80",0.558734972677596
"81",0.558584699453552
"82",0.557669398907104
"83",0.557426229508197
"84",0.556437158469945
"85",0.556166666666667
"86",0.555994535519126
"87",0.555459016393443
"88",0.553983606557377
"89",0.553590163934426
"90",0.552901639344262
"91",0.552745901639344
"92",0.551174863387978
"93",0.549945355191257
"94",0.549825136612022
"95",0.54492349726776
"96",0.544382513661202
"97",0.543967213114754
"98",0.543081967213115
"99",0.539672131147541
