"","x"
"1",0.8569
"2",0.8194
"3",0.7979
"4",0.7929
"5",0.7916
"6",0.78215
"7",0.7771
"8",0.7709
"9",0.7667
"10",0.7638
"11",0.7592
"12",0.75785
"13",0.7546
"14",0.7537
"15",0.75365
"16",0.7534
"17",0.7482
"18",0.7462
"19",0.743
"20",0.743
"21",0.7426
"22",0.734
"23",0.7306
"24",0.7289
"25",0.727
"26",0.7266
"27",0.7258
"28",0.7199
"29",0.7187
"30",0.7181
"31",0.71735
"32",0.71725
"33",0.7137
"34",0.71325
"35",0.71325
"36",0.7105
"37",0.7085
"38",0.7076
"39",0.7069
"40",0.7063
"41",0.7061
"42",0.7052
"43",0.7025
"44",0.7006
"45",0.7006
"46",0.6981
"47",0.6936
"48",0.6925
"49",0.6891
"50",0.6841
"51",0.67885
"52",0.6766
"53",0.67545
"54",0.6754
"55",0.6738
"56",0.67335
"57",0.6733
"58",0.6731
"59",0.6686
"60",0.6683
"61",0.6657
"62",0.66405
"63",0.6627
"64",0.65765
"65",0.6573
"66",0.65645
"67",0.654
"68",0.6532
"69",0.6526
"70",0.651
"71",0.6422
"72",0.6369
"73",0.6354
"74",0.6303
"75",0.6278
"76",0.6275
"77",0.62665
"78",0.62555
"79",0.6248
"80",0.62385
"81",0.6165
"82",0.6106
"83",0.6004
"84",0.5898
"85",0.58965
"86",0.5889
"87",0.5828
"88",0.57885
"89",0.57835
"90",0.5732
"91",0.56575
"92",0.5568
"93",0.54515
"94",0.5299
"95",0.52865
"96",0.5161
"97",0.5
"98",0.5
"99",0.5
