"","x"
"1",0.9116
"2",0.9112
"3",0.8862
"4",0.8828
"5",0.8665
"6",0.85
"7",0.8485
"8",0.8428
"9",0.8418
"10",0.836
"11",0.8354
"12",0.8334
"13",0.8282
"14",0.8202
"15",0.8196
"16",0.8158
"17",0.815
"18",0.8132
"19",0.8118
"20",0.8114
"21",0.8074
"22",0.8046
"23",0.8015
"24",0.795
"25",0.7881
"26",0.775
"27",0.7748
"28",0.7732
"29",0.771
"30",0.7703
"31",0.7681
"32",0.7667
"33",0.7646
"34",0.7634
"35",0.7611
"36",0.7592
"37",0.7582
"38",0.7579
"39",0.7547
"40",0.7546
"41",0.75
"42",0.7472
"43",0.7442
"44",0.7426
"45",0.7376
"46",0.7347
"47",0.7339
"48",0.733
"49",0.7329
"50",0.7251
"51",0.7237
"52",0.7233
"53",0.7232
"54",0.7219
"55",0.7172
"56",0.7166
"57",0.716
"58",0.7151
"59",0.7139
"60",0.7135
"61",0.697
"62",0.6861
"63",0.6828
"64",0.682
"65",0.676
"66",0.675
"67",0.674
"68",0.674
"69",0.6719
"70",0.6658
"71",0.664
"72",0.6636
"73",0.6605
"74",0.6597
"75",0.6594
"76",0.6584
"77",0.6545
"78",0.6524
"79",0.6512
"80",0.6512
"81",0.6493
"82",0.6438
"83",0.6323
"84",0.6155
"85",0.6075
"86",0.5575
"87",0.5497
"88",0.5437
"89",0.5265
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
