"","x"
"1",0.9078
"2",0.8961
"3",0.8863
"4",0.8501
"5",0.8494
"6",0.8437
"7",0.8369
"8",0.8338
"9",0.8328
"10",0.832
"11",0.8261
"12",0.8098
"13",0.8092
"14",0.8054
"15",0.8052
"16",0.8037
"17",0.7998
"18",0.7986
"19",0.7909
"20",0.7898
"21",0.7868
"22",0.785
"23",0.7736
"24",0.7686
"25",0.7674
"26",0.7553
"27",0.7539
"28",0.7537
"29",0.7519
"30",0.7516
"31",0.737
"32",0.7326
"33",0.7293
"34",0.7286
"35",0.7274
"36",0.7266
"37",0.7214
"38",0.7163
"39",0.7134
"40",0.7128
"41",0.7106
"42",0.7094
"43",0.7071
"44",0.7064
"45",0.7049
"46",0.7001
"47",0.6998
"48",0.6978
"49",0.6966
"50",0.6908
"51",0.6907
"52",0.6898
"53",0.6876
"54",0.6841
"55",0.683
"56",0.6811
"57",0.6758
"58",0.6691
"59",0.6689
"60",0.6664
"61",0.659
"62",0.6548
"63",0.6534
"64",0.6518
"65",0.6504
"66",0.6495
"67",0.6487
"68",0.6479
"69",0.6455
"70",0.6441
"71",0.6434
"72",0.634
"73",0.6238
"74",0.6199
"75",0.5724
"76",0.5628
"77",0.5621
"78",0.5536
"79",0.5519
"80",0.5438
"81",0.5
"82",0.5
"83",0.5
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
