"","x"
"1",0.7909
"2",0.7605
"3",0.7526
"4",0.74205
"5",0.742
"6",0.73495
"7",0.73325
"8",0.71835
"9",0.71515
"10",0.7148
"11",0.7146
"12",0.70735
"13",0.7035
"14",0.70275
"15",0.6958
"16",0.69505
"17",0.69475
"18",0.6942
"19",0.694
"20",0.693325
"21",0.69125
"22",0.6892
"23",0.6887
"24",0.68865
"25",0.68565
"26",0.685475
"27",0.68285
"28",0.6815
"29",0.68115
"30",0.680225
"31",0.67915
"32",0.6759
"33",0.67505
"34",0.67475
"35",0.67255
"36",0.6725
"37",0.6712
"38",0.668525
"39",0.667525
"40",0.66475
"41",0.66475
"42",0.6636
"43",0.66315
"44",0.66315
"45",0.662675
"46",0.66175
"47",0.6616
"48",0.65975
"49",0.65895
"50",0.65855
"51",0.65775
"52",0.6576
"53",0.657025
"54",0.65615
"55",0.6535
"56",0.65335
"57",0.6533
"58",0.64905
"59",0.6429
"60",0.6426
"61",0.64235
"62",0.6423
"63",0.64185
"64",0.64165
"65",0.6411
"66",0.639125
"67",0.63665
"68",0.6362
"69",0.6356
"70",0.633725
"71",0.63275
"72",0.631175
"73",0.6297
"74",0.62905
"75",0.6287
"76",0.62795
"77",0.6267
"78",0.62205
"79",0.621225
"80",0.621
"81",0.620225
"82",0.617825
"83",0.6168
"84",0.6115
"85",0.61065
"86",0.607425
"87",0.602075
"88",0.6006
"89",0.60035
"90",0.600325
"91",0.594675
"92",0.592625
"93",0.5847
"94",0.583625
"95",0.583025
"96",0.581325
"97",0.560675
"98",0.5
"99",0.5
