"","x"
"1",0.899071428571429
"2",0.877
"3",0.874571428571429
"4",0.845857142857143
"5",0.844285714285714
"6",0.8405
"7",0.825142857142857
"8",0.815357142857143
"9",0.810571428571429
"10",0.809214285714286
"11",0.802428571428571
"12",0.801428571428571
"13",0.801285714285714
"14",0.799642857142857
"15",0.792714285714286
"16",0.788714285714286
"17",0.787
"18",0.785857142857143
"19",0.781428571428571
"20",0.774571428571429
"21",0.771
"22",0.768
"23",0.764
"24",0.763571428571429
"25",0.7575
"26",0.757
"27",0.756857142857143
"28",0.756285714285714
"29",0.744857142857143
"30",0.740285714285714
"31",0.738928571428571
"32",0.738142857142857
"33",0.737714285714286
"34",0.736714285714286
"35",0.735142857142857
"36",0.733
"37",0.730714285714286
"38",0.729928571428571
"39",0.729428571428571
"40",0.727857142857143
"41",0.726857142857143
"42",0.726142857142857
"43",0.723785714285714
"44",0.723071428571429
"45",0.721142857142857
"46",0.709571428571429
"47",0.7095
"48",0.706285714285714
"49",0.703642857142857
"50",0.703071428571429
"51",0.701428571428571
"52",0.701285714285714
"53",0.700214285714286
"54",0.694285714285714
"55",0.693714285714286
"56",0.693142857142857
"57",0.692642857142857
"58",0.690142857142857
"59",0.687642857142857
"60",0.686
"61",0.678785714285714
"62",0.671714285714286
"63",0.670214285714286
"64",0.669714285714286
"65",0.667857142857143
"66",0.666785714285714
"67",0.666714285714286
"68",0.664714285714286
"69",0.664
"70",0.660285714285714
"71",0.655071428571429
"72",0.652928571428571
"73",0.652857142857143
"74",0.650428571428571
"75",0.638642857142857
"76",0.637714285714286
"77",0.637285714285714
"78",0.631857142857143
"79",0.631285714285714
"80",0.630928571428571
"81",0.629071428571429
"82",0.625571428571429
"83",0.622571428571429
"84",0.617857142857143
"85",0.617
"86",0.6095
"87",0.607857142857143
"88",0.530642857142857
"89",0.518571428571429
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
