"","x"
"1",0.878571428571429
"2",0.853428571428571
"3",0.841071428571429
"4",0.839714285714286
"5",0.837428571428571
"6",0.836285714285714
"7",0.822642857142857
"8",0.818857142857143
"9",0.809071428571429
"10",0.804928571428571
"11",0.801285714285714
"12",0.799428571428571
"13",0.790214285714286
"14",0.787285714285714
"15",0.778
"16",0.775857142857143
"17",0.7745
"18",0.771428571428571
"19",0.767
"20",0.766214285714286
"21",0.762928571428571
"22",0.762
"23",0.760714285714286
"24",0.749142857142857
"25",0.746785714285714
"26",0.746285714285714
"27",0.745642857142857
"28",0.742428571428571
"29",0.739142857142857
"30",0.738714285714286
"31",0.735285714285714
"32",0.735
"33",0.734857142857143
"34",0.730785714285714
"35",0.730285714285714
"36",0.728857142857143
"37",0.724571428571429
"38",0.723642857142857
"39",0.722071428571429
"40",0.722
"41",0.718
"42",0.716071428571429
"43",0.714
"44",0.713857142857143
"45",0.713
"46",0.712428571428571
"47",0.712214285714286
"48",0.712
"49",0.7115
"50",0.7105
"51",0.708
"52",0.707428571428571
"53",0.705857142857143
"54",0.702571428571429
"55",0.697714285714286
"56",0.696857142857143
"57",0.692785714285714
"58",0.688928571428571
"59",0.688142857142857
"60",0.687857142857143
"61",0.686285714285714
"62",0.683
"63",0.681642857142857
"64",0.679928571428571
"65",0.677214285714286
"66",0.676428571428571
"67",0.676071428571429
"68",0.676
"69",0.676
"70",0.670785714285714
"71",0.670285714285714
"72",0.665
"73",0.663714285714286
"74",0.658571428571429
"75",0.656857142857143
"76",0.656214285714286
"77",0.655
"78",0.652928571428571
"79",0.646357142857143
"80",0.645714285714286
"81",0.645142857142857
"82",0.637285714285714
"83",0.629928571428571
"84",0.6285
"85",0.6245
"86",0.624071428571429
"87",0.619428571428571
"88",0.608642857142857
"89",0.606428571428571
"90",0.561
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
