"","x"
"1",0.913
"2",0.850714285714286
"3",0.849214285714286
"4",0.836285714285714
"5",0.830571428571429
"6",0.822142857142857
"7",0.816142857142857
"8",0.813357142857143
"9",0.812428571428571
"10",0.811642857142857
"11",0.802428571428571
"12",0.801857142857143
"13",0.795
"14",0.794142857142857
"15",0.791928571428571
"16",0.785714285714286
"17",0.784714285714286
"18",0.784285714285714
"19",0.782142857142857
"20",0.781928571428571
"21",0.772785714285714
"22",0.768857142857143
"23",0.758857142857143
"24",0.755785714285714
"25",0.755
"26",0.750857142857143
"27",0.750642857142857
"28",0.749785714285714
"29",0.749571428571429
"30",0.749
"31",0.746928571428571
"32",0.746857142857143
"33",0.744142857142857
"34",0.741428571428571
"35",0.737857142857143
"36",0.732857142857143
"37",0.728357142857143
"38",0.727428571428571
"39",0.726785714285714
"40",0.726
"41",0.725642857142857
"42",0.725571428571429
"43",0.723571428571429
"44",0.721
"45",0.719571428571429
"46",0.707357142857143
"47",0.706785714285714
"48",0.705214285714286
"49",0.704714285714286
"50",0.704428571428571
"51",0.702142857142857
"52",0.697
"53",0.695428571428571
"54",0.692
"55",0.690714285714286
"56",0.69
"57",0.687428571428571
"58",0.681714285714286
"59",0.6765
"60",0.672928571428571
"61",0.671071428571429
"62",0.669785714285714
"63",0.669642857142857
"64",0.668571428571429
"65",0.662714285714286
"66",0.660928571428571
"67",0.660428571428571
"68",0.658928571428571
"69",0.656285714285714
"70",0.656142857142857
"71",0.655214285714286
"72",0.651285714285714
"73",0.647714285714286
"74",0.647642857142857
"75",0.642642857142857
"76",0.638142857142857
"77",0.636642857142857
"78",0.634785714285714
"79",0.632928571428571
"80",0.628071428571429
"81",0.627785714285714
"82",0.623857142857143
"83",0.615928571428571
"84",0.607571428571429
"85",0.599857142857143
"86",0.5995
"87",0.598285714285714
"88",0.596785714285714
"89",0.596785714285714
"90",0.595428571428571
"91",0.582571428571429
"92",0.572785714285714
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
