"","x"
"1",0.885375
"2",0.866375
"3",0.85
"4",0.825375
"5",0.8186875
"6",0.817375
"7",0.80925
"8",0.808
"9",0.80625
"10",0.801875
"11",0.7991875
"12",0.79325
"13",0.77425
"14",0.77025
"15",0.769375
"16",0.765875
"17",0.762875
"18",0.760375
"19",0.753625
"20",0.753375
"21",0.752625
"22",0.75
"23",0.745375
"24",0.7444375
"25",0.7415
"26",0.738875
"27",0.738
"28",0.73675
"29",0.7340625
"30",0.733625
"31",0.728625
"32",0.7285
"33",0.7281875
"34",0.7268125
"35",0.7248125
"36",0.722875
"37",0.717
"38",0.712
"39",0.707875
"40",0.6981875
"41",0.6980625
"42",0.696375
"43",0.6946875
"44",0.689375
"45",0.6853125
"46",0.6843125
"47",0.6815
"48",0.678
"49",0.6774375
"50",0.675875
"51",0.675125
"52",0.672375
"53",0.671875
"54",0.66875
"55",0.66325
"56",0.662
"57",0.661
"58",0.659375
"59",0.6525
"60",0.651875
"61",0.6516875
"62",0.649875
"63",0.649625
"64",0.6493125
"65",0.64225
"66",0.6411875
"67",0.639125
"68",0.6368125
"69",0.6315625
"70",0.6310625
"71",0.630125
"72",0.6268125
"73",0.626125
"74",0.6253125
"75",0.621875
"76",0.6174375
"77",0.6083125
"78",0.602375
"79",0.60175
"80",0.6016875
"81",0.601125
"82",0.598625
"83",0.598125
"84",0.5835625
"85",0.58
"86",0.5675625
"87",0.562125
"88",0.554875
"89",0.54575
"90",0.542375
"91",0.53225
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
