"","x"
"1",0.802526315789474
"2",0.781421052631579
"3",0.765631578947368
"4",0.761947368421053
"5",0.760842105263158
"6",0.758421052631579
"7",0.748526315789474
"8",0.744421052631579
"9",0.743157894736842
"10",0.741789473684211
"11",0.731157894736842
"12",0.721
"13",0.714736842105263
"14",0.710947368421053
"15",0.708105263157895
"16",0.704947368421053
"17",0.704736842105263
"18",0.703631578947368
"19",0.701526315789474
"20",0.698631578947368
"21",0.696263157894737
"22",0.693315789473684
"23",0.690789473684211
"24",0.689263157894737
"25",0.689210526315789
"26",0.682157894736842
"27",0.678105263157895
"28",0.677526315789474
"29",0.676684210526316
"30",0.674894736842105
"31",0.67478947368421
"32",0.67278947368421
"33",0.672473684210526
"34",0.672473684210526
"35",0.669894736842105
"36",0.66978947368421
"37",0.669105263157895
"38",0.669
"39",0.668973684210526
"40",0.668526315789474
"41",0.667894736842105
"42",0.66678947368421
"43",0.664421052631579
"44",0.664210526315789
"45",0.663421052631579
"46",0.662421052631579
"47",0.661578947368421
"48",0.660684210526316
"49",0.660368421052632
"50",0.66
"51",0.65878947368421
"52",0.658526315789474
"53",0.658
"54",0.657263157894737
"55",0.656631578947368
"56",0.655289473684211
"57",0.654
"58",0.65378947368421
"59",0.653578947368421
"60",0.652684210526316
"61",0.652157894736842
"62",0.651578947368421
"63",0.651157894736842
"64",0.649947368421053
"65",0.649105263157895
"66",0.648421052631579
"67",0.648157894736842
"68",0.648
"69",0.647789473684211
"70",0.644421052631579
"71",0.641368421052632
"72",0.639210526315789
"73",0.638210526315789
"74",0.632894736842105
"75",0.632263157894737
"76",0.628842105263158
"77",0.627421052631579
"78",0.624052631578947
"79",0.617
"80",0.616842105263158
"81",0.615526315789474
"82",0.614815789473684
"83",0.610421052631579
"84",0.609210526315789
"85",0.602315789473684
"86",0.601315789473684
"87",0.598473684210526
"88",0.596947368421053
"89",0.596157894736842
"90",0.594052631578947
"91",0.585421052631579
"92",0.584052631578947
"93",0.582578947368421
"94",0.582578947368421
"95",0.580157894736842
"96",0.576789473684211
"97",0.562973684210526
"98",0.532763157894737
"99",0.491815789473684
