"","x"
"1",0.92425
"2",0.911666666666667
"3",0.903333333333333
"4",0.863666666666667
"5",0.861
"6",0.85425
"7",0.852916666666667
"8",0.84775
"9",0.834833333333333
"10",0.833
"11",0.83125
"12",0.824583333333333
"13",0.823333333333333
"14",0.817333333333333
"15",0.8155
"16",0.799166666666667
"17",0.799166666666667
"18",0.798666666666667
"19",0.791166666666667
"20",0.787
"21",0.7855
"22",0.783416666666667
"23",0.781583333333333
"24",0.77775
"25",0.77325
"26",0.772166666666667
"27",0.769416666666667
"28",0.763166666666667
"29",0.763166666666667
"30",0.763
"31",0.750166666666667
"32",0.75
"33",0.748666666666667
"34",0.746833333333333
"35",0.7405
"36",0.738916666666667
"37",0.737666666666667
"38",0.73575
"39",0.7305
"40",0.730083333333333
"41",0.729416666666667
"42",0.72925
"43",0.728083333333333
"44",0.7275
"45",0.72525
"46",0.72525
"47",0.72325
"48",0.720833333333333
"49",0.712583333333333
"50",0.710083333333333
"51",0.70925
"52",0.709
"53",0.707333333333333
"54",0.699833333333333
"55",0.698416666666667
"56",0.696333333333333
"57",0.696083333333333
"58",0.695416666666667
"59",0.694333333333333
"60",0.687416666666667
"61",0.684666666666667
"62",0.6805
"63",0.677333333333333
"64",0.674333333333333
"65",0.674083333333333
"66",0.67375
"67",0.672333333333333
"68",0.670666666666667
"69",0.666083333333333
"70",0.657583333333333
"71",0.643916666666667
"72",0.643333333333333
"73",0.63825
"74",0.637416666666667
"75",0.633416666666667
"76",0.63225
"77",0.630416666666667
"78",0.62925
"79",0.628333333333333
"80",0.627833333333333
"81",0.622
"82",0.60825
"83",0.606333333333333
"84",0.596333333333333
"85",0.595166666666667
"86",0.592083333333333
"87",0.583416666666667
"88",0.575
"89",0.568166666666667
"90",0.562333333333333
"91",0.548583333333333
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
