"","x"
"1",0.750666666666667
"2",0.731833333333333
"3",0.729833333333333
"4",0.726916666666667
"5",0.723083333333333
"6",0.721666666666667
"7",0.712916666666667
"8",0.7110625
"9",0.710708333333333
"10",0.709041666666667
"11",0.708041666666667
"12",0.705666666666667
"13",0.705333333333333
"14",0.704916666666667
"15",0.700166666666667
"16",0.697833333333333
"17",0.697083333333333
"18",0.696375
"19",0.695375
"20",0.6936875
"21",0.693583333333333
"22",0.687
"23",0.681125
"24",0.680625
"25",0.678041666666667
"26",0.677166666666667
"27",0.674666666666667
"28",0.673958333333333
"29",0.672395833333333
"30",0.671916666666667
"31",0.67075
"32",0.670166666666667
"33",0.6675
"34",0.66725
"35",0.666333333333333
"36",0.665083333333333
"37",0.663770833333333
"38",0.663166666666667
"39",0.662666666666667
"40",0.662041666666667
"41",0.661375
"42",0.657166666666667
"43",0.655270833333333
"44",0.651
"45",0.650791666666667
"46",0.64975
"47",0.649583333333333
"48",0.648854166666667
"49",0.647541666666667
"50",0.644333333333333
"51",0.644
"52",0.641541666666667
"53",0.637833333333333
"54",0.637791666666667
"55",0.637333333333333
"56",0.636229166666667
"57",0.632708333333333
"58",0.631958333333333
"59",0.630916666666667
"60",0.630541666666667
"61",0.630208333333333
"62",0.628291666666667
"63",0.627125
"64",0.6265
"65",0.623833333333333
"66",0.621708333333333
"67",0.620458333333333
"68",0.619
"69",0.618791666666667
"70",0.617916666666667
"71",0.617875
"72",0.617333333333333
"73",0.616541666666667
"74",0.616291666666667
"75",0.616041666666667
"76",0.615083333333333
"77",0.608020833333333
"78",0.606125
"79",0.601875
"80",0.5995
"81",0.594416666666667
"82",0.594125
"83",0.592354166666667
"84",0.591333333333333
"85",0.589416666666667
"86",0.588854166666667
"87",0.586875
"88",0.581583333333333
"89",0.578416666666667
"90",0.577416666666667
"91",0.5705
"92",0.56775
"93",0.565458333333333
"94",0.562833333333333
"95",0.561791666666667
"96",0.556208333333333
"97",0.541375
"98",0.534395833333333
"99",0.516291666666667
