"","x"
"1",0.9208
"2",0.8974
"3",0.8915
"4",0.8906
"5",0.8898
"6",0.8721
"7",0.858
"8",0.8504
"9",0.8502
"10",0.8489
"11",0.8388
"12",0.8382
"13",0.836
"14",0.8357
"15",0.8351
"16",0.8242
"17",0.8206
"18",0.818
"19",0.8178
"20",0.8174
"21",0.8132
"22",0.8118
"23",0.8112
"24",0.8045
"25",0.8042
"26",0.8034
"27",0.8024
"28",0.7934
"29",0.7908
"30",0.7903
"31",0.783
"32",0.7795
"33",0.774
"34",0.773
"35",0.771
"36",0.7698
"37",0.7677
"38",0.7662
"39",0.765
"40",0.7643
"41",0.7633
"42",0.761
"43",0.7584
"44",0.7574
"45",0.7568
"46",0.7544
"47",0.746
"48",0.7458
"49",0.7456
"50",0.7452
"51",0.7396
"52",0.7346
"53",0.7335
"54",0.7321
"55",0.7303
"56",0.7288
"57",0.7285
"58",0.7269
"59",0.717
"60",0.7166
"61",0.7146
"62",0.7138
"63",0.7136
"64",0.7086
"65",0.7076
"66",0.7074
"67",0.7071
"68",0.7058
"69",0.705
"70",0.704
"71",0.7002
"72",0.6984
"73",0.6936
"74",0.6882
"75",0.6852
"76",0.6836
"77",0.6819
"78",0.6787
"79",0.6785
"80",0.665
"81",0.6624
"82",0.6584
"83",0.6577
"84",0.6328
"85",0.6323
"86",0.6216
"87",0.6167
"88",0.6159
"89",0.6018
"90",0.5773
"91",0.5657
"92",0.5628
"93",0.5326
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
