"","x"
"1",0.74144
"2",0.7414
"3",0.7404
"4",0.73826
"5",0.73276
"6",0.72772
"7",0.7266
"8",0.70812
"9",0.70768
"10",0.70444
"11",0.7014
"12",0.69828
"13",0.69484
"14",0.69332
"15",0.69286
"16",0.691
"17",0.69052
"18",0.68868
"19",0.68864
"20",0.68652
"21",0.6862
"22",0.68536
"23",0.68392
"24",0.68338
"25",0.68308
"26",0.68144
"27",0.6786
"28",0.67826
"29",0.678
"30",0.67748
"31",0.67156
"32",0.66956
"33",0.66788
"34",0.66736
"35",0.66656
"36",0.66656
"37",0.66628
"38",0.66564
"39",0.66556
"40",0.66528
"41",0.665
"42",0.6648
"43",0.65956
"44",0.65944
"45",0.65864
"46",0.65688
"47",0.65622
"48",0.65592
"49",0.6548
"50",0.65368
"51",0.65316
"52",0.65312
"53",0.65016
"54",0.64884
"55",0.64848
"56",0.64756
"57",0.64706
"58",0.64612
"59",0.6442
"60",0.64396
"61",0.64352
"62",0.6428
"63",0.64264
"64",0.63976
"65",0.63944
"66",0.63698
"67",0.6356
"68",0.63556
"69",0.63536
"70",0.63522
"71",0.6345
"72",0.63164
"73",0.6302
"74",0.62948
"75",0.62922
"76",0.62874
"77",0.62722
"78",0.62668
"79",0.6258
"80",0.62272
"81",0.62136
"82",0.619
"83",0.61662
"84",0.61616
"85",0.61246
"86",0.61234
"87",0.60194
"88",0.59956
"89",0.5982
"90",0.59604
"91",0.59458
"92",0.59166
"93",0.59054
"94",0.58364
"95",0.58142
"96",0.57736
"97",0.57676
"98",0.57002
"99",0.55748
