"","x"
"1",0.59347619047619
"2",0.582116071428571
"3",0.578934523809524
"4",0.576892857142857
"5",0.575255952380952
"6",0.572877976190476
"7",0.5725625
"8",0.571940476190476
"9",0.571691964285714
"10",0.569413690476191
"11",0.568549107142857
"12",0.566895833333333
"13",0.566848214285714
"14",0.566845238095238
"15",0.566547619047619
"16",0.566425595238095
"17",0.566258928571429
"18",0.565973214285714
"19",0.565633928571429
"20",0.565327380952381
"21",0.565154761904762
"22",0.564589285714286
"23",0.563910714285714
"24",0.562196428571429
"25",0.561904761904762
"26",0.561619047619048
"27",0.561508928571429
"28",0.561083333333333
"29",0.560602678571429
"30",0.560401785714286
"31",0.559787202380952
"32",0.559784226190476
"33",0.559505952380952
"34",0.559372023809524
"35",0.559208333333333
"36",0.558824404761905
"37",0.558681547619048
"38",0.55827380952381
"39",0.558047619047619
"40",0.557872023809524
"41",0.556837797619048
"42",0.556690476190476
"43",0.556083333333333
"44",0.555842261904762
"45",0.555321428571429
"46",0.555163690476191
"47",0.554994047619048
"48",0.554276785714286
"49",0.55422619047619
"50",0.553532738095238
"51",0.553508928571429
"52",0.553473214285714
"53",0.552458333333333
"54",0.551842261904762
"55",0.551702380952381
"56",0.551318452380952
"57",0.550333333333333
"58",0.549767857142857
"59",0.549145833333333
"60",0.549059523809524
"61",0.548821428571429
"62",0.548709821428571
"63",0.548553571428571
"64",0.548491071428571
"65",0.547297619047619
"66",0.546857142857143
"67",0.546830357142857
"68",0.546529761904762
"69",0.546139880952381
"70",0.545833333333333
"71",0.544840773809524
"72",0.543276785714286
"73",0.542806547619048
"74",0.542425595238095
"75",0.54191369047619
"76",0.540446428571429
"77",0.540446428571429
"78",0.540172619047619
"79",0.539855654761905
"80",0.539808035714286
"81",0.539428571428571
"82",0.539372023809524
"83",0.539252976190476
"84",0.538639880952381
"85",0.538586309523809
"86",0.538431547619048
"87",0.538217261904762
"88",0.537440476190476
"89",0.537184523809524
"90",0.5359375
"91",0.534145833333333
"92",0.533258928571429
"93",0.53110119047619
"94",0.527452380952381
"95",0.527449404761905
"96",0.525845238095238
"97",0.523535714285714
"98",0.523193452380952
"99",0.522979166666667
